timestamp,open,high,low,close,volume
1701388800000,1.08917,1.08978,1.08916,1.08977,1273100000
1701389700000,1.08977,1.09009,1.08974,1.08994,1569010000
1701390600000,1.08994,1.09029,1.08992,1.09022,1848850000
1701391500000,1.09022,1.09029,1.09007,1.09017,1491260000
1701392400000,1.09017,1.09094,1.09013,1.09076,2889300000
1701393300000,1.09077,1.09092,1.09055,1.09067,2295270000
1701394200000,1.09067,1.091,1.09066,1.09091,3363060000
1701395100000,1.09093,1.09097,1.09058,1.09069,1888940000
1701396000000,1.09068,1.09092,1.09065,1.09086,1111410000
1701396900000,1.09086,1.09092,1.09073,1.09088,1032960000
1701397800000,1.09088,1.09127,1.09087,1.09125,1782630000
1701398700000,1.09126,1.09126,1.09062,1.09076,1849890000
1701399600000,1.09077,1.09085,1.09057,1.09069,2257810000
1701400500000,1.09069,1.09094,1.09066,1.09067,1329380000
1701401400000,1.09066,1.09071,1.09036,1.09039,894890000
1701402300000,1.09041,1.09043,1.08997,1.09006,1271070000
1701403200000,1.09005,1.09005,1.08982,1.08999,1117960000
1701404100000,1.09,1.09033,1.08995,1.09032,894360000
1701405000000,1.09033,1.09053,1.09031,1.09046,800770000
1701405900000,1.09047,1.09066,1.09037,1.09066,743860000
1701406800000,1.09066,1.09095,1.09052,1.09064,1463190000
1701407700000,1.09064,1.09084,1.09048,1.09083,1098590000
1701408600000,1.09083,1.09105,1.09058,1.09088,1356940000
1701409500000,1.09088,1.09122,1.09074,1.09109,1669460000
1701410400000,1.09107,1.09109,1.09067,1.09072,2166800000
1701411300000,1.09073,1.09083,1.09062,1.09073,998770000
1701412200000,1.09073,1.09113,1.09069,1.09076,2186390000
1701413100000,1.09075,1.09117,1.09072,1.09087,1672760000
1701414000000,1.09087,1.0909,1.09043,1.09063,2652070000
1701414900000,1.09067,1.0911,1.09067,1.09083,2318450000
1701415800000,1.09082,1.09104,1.0905,1.09095,2424430000
1701416700000,1.09094,1.09118,1.08944,1.08946,6558040000
1701417600000,1.08949,1.09002,1.08929,1.08979,6848830000
1701418500000,1.08979,1.09029,1.08962,1.08963,3368490000
1701419400000,1.08964,1.08969,1.0886,1.08942,5278460000
1701420300000,1.08942,1.08997,1.08907,1.08933,5605880000
1701421200000,1.08929,1.08992,1.08896,1.08935,5947420000
1701422100000,1.08934,1.09002,1.08922,1.08943,5095970000
1701423000000,1.08941,1.09044,1.08941,1.09044,5934090000
1701423900000,1.09044,1.09046,1.08965,1.08978,4267450000
1701424800000,1.08977,1.09037,1.08962,1.09002,3278360000
1701425700000,1.09003,1.09031,1.08989,1.0899,1860360000
1701426600000,1.0899,1.08996,1.08865,1.0888,1857730000
1701427500000,1.0888,1.08915,1.08853,1.08906,2399660000
1701428400000,1.08906,1.08917,1.08826,1.08891,2711530000
1701429300000,1.08891,1.08953,1.08884,1.08931,3145800000
1701430200000,1.08932,1.08941,1.08853,1.08889,4397520000
1701431100000,1.0889,1.08973,1.08883,1.08973,3091930000
1701432000000,1.08974,1.0901,1.08893,1.08926,4047270000
1701432900000,1.08928,1.08984,1.0892,1.08964,2969830000
1701433800000,1.08963,1.08975,1.08863,1.08894,2449100000
1701434700000,1.08895,1.08895,1.08756,1.08766,3875030000
1701435600000,1.08767,1.08822,1.0872,1.08781,6067930000
1701436500000,1.0878,1.08846,1.08758,1.08796,4554190000
1701437400000,1.08795,1.08822,1.08684,1.08719,8013670000
1701438300000,1.0872,1.08736,1.08662,1.08675,6393980000
1701439200000,1.08674,1.08702,1.08636,1.08646,5381140000
1701440100000,1.08648,1.08686,1.08619,1.08647,3797030000
1701441000000,1.08649,1.08688,1.08522,1.08535,6974950000
1701441900000,1.08535,1.08538,1.08415,1.08439,8237280000
1701442800000,1.0844,1.08663,1.0844,1.08487,15416400000
1701443700000,1.0849,1.08606,1.08464,1.08493,10739770000
1701444600000,1.08491,1.08491,1.08327,1.08372,7854610000
1701445500000,1.08371,1.08446,1.08353,1.08378,7292710000
1701446400000,1.08377,1.0858,1.08287,1.08569,14122660000
1701447300000,1.08568,1.08687,1.08548,1.08678,9502270000
1701448200000,1.0868,1.08787,1.08625,1.08786,8201790000
1701449100000,1.08786,1.08854,1.08769,1.08772,9720520000
1701450000000,1.08771,1.08804,1.08716,1.08789,8156830000
1701450900000,1.0879,1.08797,1.08716,1.08747,6549710000
1701451800000,1.08747,1.08841,1.0874,1.08821,6725380000
1701452700000,1.08821,1.08842,1.08799,1.08816,7308350000
1701453600000,1.08815,1.08846,1.08785,1.08835,7305110000
1701454500000,1.08836,1.08918,1.08833,1.08906,5058780000
1701455400000,1.08905,1.08927,1.08866,1.08896,4033660000
1701456300000,1.08895,1.08928,1.08876,1.0889,3131580000
1701457200000,1.08891,1.08905,1.08867,1.0889,2141350000
1701458100000,1.08886,1.08925,1.08865,1.08902,3023030000
1701459000000,1.08902,1.08904,1.08801,1.0881,3132740000
1701459900000,1.0881,1.0881,1.087,1.08719,3433190000
1701460800000,1.08721,1.08765,1.08707,1.08764,1567990000
1701461700000,1.08763,1.08777,1.0874,1.08767,1883160000
1701462600000,1.08766,1.08791,1.08761,1.08791,1225110000
1701463500000,1.08789,1.08797,1.08741,1.08793,1627130000
1701464400000,1.08794,1.08804,1.08776,1.08801,1170330000
1701465300000,1.088,1.08818,1.08785,1.08786,682670000
1701466200000,1.08785,1.08813,1.0878,1.08799,1218630000
1701467100000,1.08798,1.08846,1.08785,1.08788,2241670000
1701640800000,1.08771,1.08831,1.08766,1.08823,217970000
1701641700000,1.08825,1.08885,1.08813,1.08863,490320000
1701642600000,1.08863,1.08891,1.08859,1.08869,265770000
1701643500000,1.0887,1.08896,1.0882,1.08829,1497060000
1701644400000,1.08834,1.08888,1.08795,1.0885,2585460000
1701645300000,1.08848,1.08948,1.08841,1.0893,2364390000
1701646200000,1.08933,1.08948,1.08865,1.08884,4012430000
1701647100000,1.08884,1.08918,1.08856,1.08857,3512530000
1701648000000,1.08858,1.08865,1.08794,1.08823,4854530000
1701648900000,1.08827,1.08843,1.08809,1.08817,2111160000
1701649800000,1.08821,1.08837,1.08736,1.0875,2733960000
1701650700000,1.08752,1.08752,1.08699,1.08716,2589180000
1701651600000,1.08715,1.08746,1.087,1.08722,4216970000
1701652500000,1.08722,1.08772,1.08718,1.08744,2086420000
1701653400000,1.08745,1.08745,1.08665,1.08704,4868320000
1701654300000,1.08705,1.08749,1.087,1.08731,4290090000
1701655200000,1.0873,1.08746,1.08699,1.08745,2438560000
1701656100000,1.08746,1.08797,1.0874,1.08791,1243340000
1701657000000,1.08791,1.08832,1.08787,1.08801,2145340000
1701657900000,1.088,1.08843,1.08756,1.08826,2256990000
1701658800000,1.08826,1.08853,1.08813,1.08831,1746540000
1701659700000,1.08831,1.08858,1.08827,1.08855,1755660000
1701660600000,1.08855,1.08858,1.08835,1.08849,1691650000
1701661500000,1.08849,1.08851,1.088,1.08801,1752170000
1701662400000,1.088,1.08805,1.08749,1.08749,2532990000
1701663300000,1.08748,1.08764,1.0874,1.08763,2499570000
1701664200000,1.08763,1.08763,1.08709,1.08721,1537290000
1701665100000,1.08721,1.08735,1.08699,1.08714,1470070000
1701666000000,1.08715,1.0872,1.08682,1.08699,1449930000
1701666900000,1.087,1.08709,1.08683,1.08696,2262290000
1701667800000,1.08697,1.08726,1.08688,1.08706,1460100000
1701668700000,1.08706,1.08722,1.08693,1.08693,1311630000
1701669600000,1.08692,1.08746,1.0868,1.08733,2839440000
1701670500000,1.08732,1.08763,1.08729,1.08763,2082030000
1701671400000,1.08761,1.08764,1.08717,1.08734,2009640000
1701672300000,1.08732,1.08732,1.08668,1.08686,2001770000
1701673200000,1.08686,1.0869,1.08633,1.08646,5854200000
1701674100000,1.08648,1.08684,1.08628,1.0865,3494480000
1701675000000,1.08649,1.0865,1.08533,1.08544,3262610000
1701675900000,1.08547,1.08564,1.08498,1.08538,4451370000
1701676800000,1.08538,1.08692,1.08538,1.08692,5189220000
1701677700000,1.08692,1.08722,1.08646,1.08717,5317170000
1701678600000,1.08716,1.0873,1.08643,1.08667,5348220000
1701679500000,1.08668,1.08691,1.08631,1.08638,5468830000
1701680400000,1.08639,1.08718,1.08627,1.08704,4206360000
1701681300000,1.08703,1.08783,1.08699,1.08771,4991770000
1701682200000,1.08772,1.08781,1.08711,1.08779,4537130000
