timestamp,open,high,low,close,volume
1338508800000,1.23617,1.23617,1.235,1.23525,1955.12
1338509700000,1.23524,1.23528,1.2348,1.23501,1407.16
1338510600000,1.23502,1.23513,1.23454,1.23468,1425.72
1338511500000,1.23469,1.23477,1.23381,1.23397,2236.12
1338512400000,1.23398,1.23401,1.23232,1.23297,3640.85
1338513300000,1.23296,1.23377,1.23295,1.23328,1969.84
1338514200000,1.23328,1.23391,1.23321,1.23332,1779.28
1338515100000,1.23332,1.23458,1.2333,1.23424,2143.17
1338516000000,1.23425,1.23445,1.23388,1.23415,1625.4
1338516900000,1.23416,1.23454,1.23404,1.23444,1296.76
1338517800000,1.23444,1.23528,1.23408,1.23504,2259.62
1338518700000,1.23504,1.23535,1.23477,1.23504,1603.74
1338519600000,1.23504,1.23539,1.23484,1.23528,1330.18
1338520500000,1.23529,1.23551,1.23487,1.23501,1479.04
1338521400000,1.23502,1.23505,1.23433,1.2344,1804.21
1338522300000,1.2344,1.23482,1.23436,1.23466,1351.67
1338523200000,1.23466,1.23497,1.23409,1.23423,1367.59
1338524100000,1.23423,1.23471,1.23419,1.23467,1112.12
1338525000000,1.23465,1.23489,1.23409,1.23448,1707.14
1338525900000,1.23447,1.2348,1.2342,1.23475,1663.08
1338526800000,1.23474,1.23565,1.23468,1.2355,1819.87
1338527700000,1.23552,1.23613,1.23534,1.23601,2129.61
1338528600000,1.236,1.23638,1.23579,1.23617,2058.63
1338529500000,1.23618,1.23659,1.23598,1.23637,2110.83
1338530400000,1.23637,1.23638,1.23513,1.23513,2752.56
1338531300000,1.23515,1.2358,1.23494,1.23568,2622.85
1338532200000,1.23568,1.23639,1.2355,1.23594,2967.73
1338533100000,1.23595,1.23627,1.23534,1.23561,2631.64
1338534000000,1.23561,1.23616,1.23347,1.23378,4946.11
1338534900000,1.23382,1.23465,1.23284,1.2345,4965.86
1338535800000,1.23453,1.2353,1.23415,1.23512,4086.05
1338536700000,1.23512,1.23558,1.23451,1.2348,4206.2
1338537600000,1.23482,1.2352,1.23396,1.23439,4277.69
1338538500000,1.23439,1.23482,1.23375,1.23452,4153.14
1338539400000,1.23452,1.23452,1.23328,1.23347,4253.76
1338540300000,1.23347,1.23419,1.23311,1.23321,3747.07
1338541200000,1.23321,1.23325,1.23128,1.23226,5204.11
1338542100000,1.23224,1.23265,1.23118,1.23225,4629.76
1338543000000,1.23225,1.23328,1.23214,1.23235,3731.2
1338543900000,1.2323,1.2328,1.23198,1.23224,3589.83
1338544800000,1.23225,1.2324,1.23175,1.23194,3383.79
1338545700000,1.23195,1.2324,1.23145,1.23227,3190.2
1338546600000,1.23227,1.2326,1.23188,1.23245,3167.5
1338547500000,1.23245,1.23286,1.23227,1.23268,2962.3
1338548400000,1.23267,1.23303,1.23222,1.23267,3204.06
1338549300000,1.23267,1.23384,1.23265,1.23311,3270.4
1338550200000,1.23311,1.23349,1.23224,1.2326,3496.65
1338551100000,1.23257,1.23267,1.2321,1.23222,3062.35
1338552000000,1.2322,1.23242,1.2313,1.23224,3900.9
1338552900000,1.23221,1.23271,1.23207,1.23238,4640.46
1338553800000,1.23242,1.23437,1.22981,1.23288,6516.99
1338554700000,1.23287,1.23374,1.22913,1.23342,6397.47
1338555600000,1.23342,1.23604,1.23332,1.2353,6252.61
1338556500000,1.23529,1.24106,1.23428,1.24031,7354.15
1338557400000,1.24028,1.24421,1.24028,1.24201,6019.13
1338558300000,1.24201,1.24251,1.23916,1.23998,6277.42
1338559200000,1.23996,1.24267,1.23989,1.24112,6300.46
1338560100000,1.24109,1.24147,1.23805,1.23864,6002.81
1338561000000,1.23864,1.23882,1.23755,1.2379,4487.43
1338561900000,1.23791,1.2386,1.23607,1.23627,5097.1
1338562800000,1.23627,1.23726,1.23623,1.23714,4639.59
1338563700000,1.23712,1.23832,1.23709,1.23787,4375.2
1338564600000,1.23786,1.23924,1.23767,1.2392,3628.15
1338565500000,1.2392,1.24203,1.2392,1.24195,4454.73
1338566400000,1.24195,1.24223,1.2409,1.24132,3709.15
1338567300000,1.24132,1.24174,1.23971,1.23992,3944.7
1338568200000,1.23992,1.24036,1.23845,1.23885,3209.63
1338569100000,1.23885,1.23927,1.23824,1.2384,3605.2
1338570000000,1.23833,1.24,1.23833,1.23955,3053.21
1338570900000,1.23961,1.23984,1.23901,1.23907,2961.28
1338571800000,1.23908,1.24033,1.23869,1.24023,3132.31
1338572700000,1.24023,1.24042,1.23969,1.23996,2488.19
