timestamp,open,high,low,close,volume
1341176400000,1.2675,1.26777,1.26705,1.26735,542.25
1341177300000,1.26744,1.26751,1.26696,1.26719,319.93
1341178200000,1.26721,1.26733,1.26706,1.26717,200.53
1341179100000,1.26717,1.26738,1.26706,1.26717,212.78
1341180000000,1.26728,1.26728,1.26601,1.26622,1014.78
1341180900000,1.26622,1.26625,1.26549,1.26553,1065.95
1341181800000,1.26553,1.26592,1.26549,1.26588,910.79
1341182700000,1.26589,1.26642,1.26546,1.26571,1008.83
1341183600000,1.26571,1.26579,1.2655,1.26568,509.62
1341184500000,1.26568,1.26642,1.26568,1.26578,1247.49
1341185400000,1.26578,1.26586,1.26509,1.26525,1311.02
1341186300000,1.26524,1.26561,1.26502,1.26544,1162.08
1341187200000,1.26544,1.26565,1.26337,1.26378,2911.8
1341188100000,1.2638,1.26402,1.26286,1.26332,2122.65
1341189000000,1.26333,1.26373,1.26289,1.26353,1735.71
1341189900000,1.26353,1.26353,1.26303,1.26327,1635.75
1341190800000,1.26327,1.26344,1.26302,1.26341,1802.97
1341191700000,1.2634,1.2635,1.26304,1.26339,1215.42
1341192600000,1.26339,1.26343,1.2628,1.26336,2059.4
1341193500000,1.26337,1.26342,1.2626,1.26272,1798.41
1341194400000,1.26272,1.26283,1.26162,1.26184,2488.53
1341195300000,1.26185,1.2622,1.26147,1.26219,1666.35
1341196200000,1.26218,1.26221,1.26167,1.26199,1364.81
1341197100000,1.262,1.26215,1.26178,1.26212,743.03
1341198000000,1.26213,1.26252,1.26203,1.26237,1319.2
1341198900000,1.26237,1.26269,1.26175,1.26223,1675.71
1341199800000,1.2622,1.26259,1.26219,1.26231,1027.93
1341200700000,1.26231,1.26256,1.26215,1.26248,1000.44
1341201600000,1.26248,1.26265,1.26232,1.26251,1101.49
1341202500000,1.26251,1.26273,1.26226,1.26271,1075.96
1341203400000,1.26271,1.26271,1.26246,1.26248,968.59
1341204300000,1.26249,1.26258,1.26237,1.2625,687.33
1341205200000,1.2625,1.2628,1.26235,1.26246,1388.54
1341206100000,1.26247,1.26267,1.26219,1.26235,1502.89
1341207000000,1.26235,1.26259,1.26208,1.26209,1619.48
1341207900000,1.26209,1.26233,1.2616,1.26219,2275.73
1341208800000,1.26222,1.26273,1.26166,1.26169,2309.19
1341209700000,1.2617,1.26205,1.26113,1.26178,2141.35
1341210600000,1.26176,1.26249,1.26149,1.26232,2570.45
1341211500000,1.26233,1.26292,1.26221,1.26274,2351.21
1341212400000,1.26277,1.26281,1.26158,1.2618,3663.85
1341213300000,1.26178,1.26404,1.26164,1.26366,4285.07
1341214200000,1.26363,1.26422,1.2631,1.26348,4227.02
