timestamp,open,high,low,close,volume
1343779200000,1.22916,1.22947,1.22906,1.2293,776.55
1343780100000,1.22929,1.22929,1.2289,1.22898,828.87
1343781000000,1.22899,1.22941,1.22898,1.22934,668.22
1343781900000,1.22934,1.22952,1.22889,1.22894,1504.41
1343782800000,1.22895,1.22898,1.22805,1.22816,1739.33
1343783700000,1.22818,1.22866,1.228,1.2284,924.76
1343784600000,1.2284,1.22856,1.22811,1.22845,1119.48
1343785500000,1.22845,1.22878,1.22844,1.22867,613.4
1343786400000,1.22867,1.22929,1.22856,1.22917,1071.67
1343787300000,1.22917,1.22921,1.22908,1.22911,563.62
1343788200000,1.22912,1.22972,1.22912,1.22963,786.63
1343789100000,1.22963,1.22975,1.2294,1.22945,726.98
1343790000000,1.22946,1.22966,1.22926,1.22956,810.43
1343790900000,1.22956,1.2296,1.2294,1.2296,477.69
1343791800000,1.22959,1.22968,1.2295,1.22954,486.75
1343792700000,1.22954,1.2296,1.22947,1.22954,401.85
1343793600000,1.22955,1.22961,1.22938,1.22947,332.86
1343794500000,1.22947,1.2295,1.2293,1.22935,397.25
1343795400000,1.22935,1.22939,1.22897,1.22901,518.69
1343796300000,1.229,1.22935,1.229,1.22915,639.58
1343797200000,1.22915,1.22954,1.22911,1.22939,672.88
1343798100000,1.22939,1.22978,1.22908,1.22978,831.63
1343799000000,1.22979,1.23117,1.22964,1.2309,2988.1
1343799900000,1.23092,1.23171,1.23074,1.23161,2274.64
1343800800000,1.23161,1.23168,1.23087,1.23105,1436.74
1343801700000,1.23105,1.23142,1.23089,1.23112,1265.87
1343802600000,1.2311,1.2314,1.23063,1.23082,1735.08
1343803500000,1.23083,1.23132,1.23079,1.23081,1320.84
1343804400000,1.23081,1.23215,1.23077,1.23185,2997.51
1343805300000,1.23188,1.23362,1.23188,1.23284,3654.82
1343806200000,1.23284,1.23289,1.23207,1.23223,2436.49
1343807100000,1.23225,1.23258,1.23125,1.23169,2714.61
1343808000000,1.23168,1.23211,1.23141,1.23162,2472.72
1343808900000,1.23162,1.23275,1.23159,1.2318,2440.25
1343809800000,1.23179,1.23196,1.22905,1.23085,4812.57
1343810700000,1.23085,1.23175,1.23069,1.23125,3140.86
1343811600000,1.23125,1.23191,1.23089,1.23137,2371.56
1343812500000,1.23137,1.23151,1.23044,1.2306,2838.89
1343813400000,1.2306,1.23113,1.23037,1.231,2046.74
1343814300000,1.231,1.23131,1.23035,1.23111,2339.79
1343815200000,1.23111,1.23135,1.23043,1.23097,2099.96
1343816100000,1.23098,1.23194,1.23059,1.23172,2190.58
1343817000000,1.23171,1.23198,1.23088,1.23101,2448.64
1343817900000,1.23101,1.23152,1.23079,1.23079,1888.37
1343818800000,1.23079,1.23088,1.23014,1.23082,2284.47
1343819700000,1.23082,1.2311,1.22976,1.23054,2307.19
1343820600000,1.23054,1.23143,1.23044,1.23101,1521.86
1343821500000,1.23099,1.2314,1.23089,1.23103,1448.61
1343822400000,1.23107,1.23115,1.22976,1.22976,1926.43
1343823300000,1.22971,1.23043,1.22856,1.23042,3399.11
1343824200000,1.23047,1.23047,1.2293,1.22973,2601.34
1343825100000,1.22976,1.23088,1.22962,1.23043,1822.62
1343826000000,1.23043,1.23171,1.23041,1.23104,2740.06
1343826900000,1.23104,1.23191,1.23103,1.23139,2153.98
1343827800000,1.2314,1.23153,1.2308,1.2314,2319.26
1343828700000,1.23141,1.2319,1.23095,1.23114,2791.02
1343829600000,1.23116,1.23254,1.2303,1.23049,3770.01
1343830500000,1.23051,1.23051,1.2293,1.23008,3308.76
1343831400000,1.23008,1.23041,1.22939,1.22974,3240.78
1343832300000,1.22977,1.23041,1.22939,1.22967,2334.2
1343833200000,1.22966,1.23039,1.2293,1.22941,3018.26
1343834100000,1.22941,1.22986,1.22928,1.22974,1847.17
1343835000000,1.22972,1.23035,1.2297,1.23024,1619.72
1343835900000,1.23024,1.2305,1.22977,1.22978,1548.11
1343836800000,1.22982,1.23029,1.22965,1.22968,1075.83
1343837700000,1.22969,1.2299,1.22949,1.22949,882.43
1343838600000,1.22948,1.2296,1.22929,1.22943,1048.86
1343839500000,1.22942,1.23,1.22932,1.2299,1008.52
1343840400000,1.22991,1.23015,1.22973,1.23006,1069.33
1343841300000,1.23006,1.23035,1.22986,1.23012,1077.56
1343842200000,1.23012,1.23052,1.22986,1.2305,872.43
1343843100000,1.2305,1.23074,1.22977,1.22978,979.97
1343844000000,1.22978,1.23004,1.22904,1.22906,1679.29
1343844900000,1.2289,1.22898,1.22387,1.22532,5719.53
1343845800000,1.22533,1.22546,1.22333,1.22392,3850.97
1343846700000,1.22392,1.22392,1.22235,1.22361,3705.1
1343847600000,1.22359,1.22442,1.22289,1.22297,2984.05
1343848500000,1.22292,1.22429,1.22292,1.22413,1799.64
1343849400000,1.22413,1.22416,1.22256,1.22285,2204.86
1343850300000,1.22284,1.22286,1.2218,1.22217,1994.36
1343851200000,1.22214,1.22268,1.2221,1.22257,1220.27
1343852100000,1.22257,1.22267,1.2223,1.22243,892.94
1343853000000,1.22243,1.2225,1.22219,1.22237,582.84
1343853900000,1.22238,1.22279,1.22236,1.22242,513.33
1343854800000,1.22243,1.22265,1.22224,1.22258,238.56
1343855700000,1.22257,1.22276,1.22255,1.22259,141.94
1343856600000,1.22258,1.22306,1.22256,1.22293,346.26
1343857500000,1.22293,1.22305,1.22278,1.22287,394.85
1343858400000,1.22286,1.22293,1.22273,1.2229,322.14
1343859300000,1.22291,1.22335,1.2229,1.22332,730.49
