timestamp,open,high,low,close,volume
1328054400000,1.30756,1.30813,1.30714,1.30779,2377.21
1328055300000,1.30779,1.30863,1.30779,1.30831,1967.82
1328056200000,1.30828,1.30866,1.30779,1.30829,1801.66
1328057100000,1.30831,1.30835,1.30702,1.30763,2640.11
1328058000000,1.30761,1.3083,1.30635,1.3076,3584.26
1328058900000,1.30763,1.30785,1.30629,1.3068,3089.25
1328059800000,1.3068,1.30692,1.30527,1.30587,2653.41
1328060700000,1.30587,1.30686,1.3057,1.30678,2504.44
1328061600000,1.30675,1.30776,1.30666,1.30729,2546.68
1328062500000,1.30735,1.3078,1.30716,1.30751,1639.05
1328063400000,1.30751,1.30752,1.3067,1.30726,1852.66
1328064300000,1.30725,1.30753,1.30613,1.30624,1839.14
1328065200000,1.30624,1.30679,1.30594,1.30636,1753.43
1328066100000,1.30636,1.3075,1.30631,1.3075,1521.03
1328067000000,1.30748,1.30773,1.30715,1.30761,1528.61
1328067900000,1.30761,1.30761,1.3069,1.30696,1685.57
1328068800000,1.30692,1.30734,1.30685,1.30732,1627.61
1328069700000,1.30732,1.30763,1.30711,1.30742,1202.72
1328070600000,1.30741,1.30751,1.30689,1.30689,1558.26
1328071500000,1.30688,1.30715,1.30648,1.30667,1314.86
1328072400000,1.30665,1.30712,1.30647,1.30687,1521.25
1328073300000,1.30688,1.30697,1.30648,1.30657,1412.92
1328074200000,1.30657,1.30693,1.3064,1.30685,1287.23
1328075100000,1.30681,1.30708,1.30656,1.30685,1571.13
1328076000000,1.30685,1.30705,1.30602,1.3067,1999.26
1328076900000,1.3067,1.30676,1.30451,1.3049,2932.97
1328077800000,1.3049,1.3056,1.30479,1.30552,2586.75
1328078700000,1.30553,1.30554,1.30325,1.3036,3122.27
1328079600000,1.30363,1.30397,1.3026,1.30294,4342.77
1328080500000,1.30294,1.30422,1.30287,1.30371,2941.98
1328081400000,1.3037,1.30508,1.30369,1.30475,3890.72
1328082300000,1.30474,1.30515,1.30385,1.30493,3204.47
1328083200000,1.30491,1.30655,1.3049,1.30607,4720.79
1328084100000,1.3061,1.30703,1.306,1.30627,4229.1
1328085000000,1.30624,1.30786,1.3062,1.30757,4190.97
1328085900000,1.30757,1.30798,1.3063,1.3075,4738.28
1328086800000,1.30751,1.31083,1.30751,1.31083,5668.53
1328087700000,1.31083,1.31171,1.31,1.3114,4901.48
1328088600000,1.3114,1.31256,1.31067,1.31247,4751.54
1328089500000,1.31246,1.31413,1.31235,1.31412,5387.49
1328090400000,1.31411,1.31479,1.31292,1.31324,4472.11
1328091300000,1.31324,1.31422,1.31313,1.31349,4017.19
1328092200000,1.31347,1.31364,1.31233,1.31273,3912.49
1328093100000,1.31272,1.31348,1.3121,1.31327,4003.37
1328094000000,1.3133,1.31353,1.31249,1.31309,3671.58
1328094900000,1.31309,1.31321,1.31164,1.31175,3662.86
1328095800000,1.31175,1.3131,1.31172,1.31283,3965.77
1328096700000,1.31283,1.31344,1.31257,1.31275,3776.93
1328097600000,1.31276,1.31283,1.31175,1.31255,3572.33
1328098500000,1.31255,1.31478,1.31255,1.31476,4329.12
1328099400000,1.31476,1.31939,1.31458,1.31939,5427.33
1328100300000,1.31939,1.32018,1.31791,1.31823,4536.65
1328101200000,1.31823,1.31858,1.31693,1.31747,4383.7
1328102100000,1.31747,1.31829,1.3167,1.31816,4183.82
1328103000000,1.31815,1.31864,1.31686,1.31738,4247.07
1328103900000,1.31738,1.31827,1.31714,1.31728,3780.4
1328104800000,1.3173,1.31756,1.31542,1.31573,3979.8
1328105700000,1.31573,1.31677,1.31537,1.31658,3764.98
1328106600000,1.31659,1.31847,1.31627,1.31669,5313.66
1328107500000,1.31669,1.31775,1.31628,1.31678,4199.16
1328108400000,1.31674,1.31993,1.31565,1.31934,5582.63
1328109300000,1.31935,1.31956,1.31641,1.31678,5129.27
1328110200000,1.31678,1.31788,1.31635,1.3176,4600.34
1328111100000,1.31762,1.31989,1.31712,1.31982,4892.77
1328112000000,1.3198,1.32174,1.31944,1.32079,5645.04
