timestamp,open,high,low,close,volume
1351728000000,1.29642,1.29654,1.29622,1.29634,490.13
1351728900000,1.29634,1.29686,1.29634,1.29662,907.58
1351729800000,1.29661,1.29672,1.29621,1.29625,942.67
1351730700000,1.29628,1.29652,1.29596,1.29627,859.02
1351731600000,1.29628,1.2966,1.29606,1.29632,575.29
1351732500000,1.29632,1.29632,1.29538,1.29542,1071.35
1351733400000,1.29542,1.29574,1.29523,1.29532,968.79
1351734300000,1.29532,1.29665,1.29532,1.29634,1167.06
1351735200000,1.29634,1.2966,1.29602,1.29652,829.77
1351736100000,1.29658,1.29681,1.29631,1.29642,647.34
1351737000000,1.29642,1.29684,1.29641,1.29684,410.79
1351737900000,1.29685,1.29693,1.29652,1.29662,524.55
1351738800000,1.29662,1.29672,1.29623,1.29672,527.86
1351739700000,1.29671,1.29703,1.29646,1.29687,615.7
1351740600000,1.29686,1.2969,1.29637,1.29653,440.29
1351741500000,1.29653,1.29671,1.29637,1.29639,437.3
1351742400000,1.29639,1.29669,1.29635,1.2966,706.52
1351743300000,1.2966,1.29672,1.2962,1.29622,470.62
1351744200000,1.29622,1.29644,1.29619,1.2963,385.07
1351745100000,1.29628,1.29649,1.29595,1.29649,856.44
1351746000000,1.29653,1.29661,1.29611,1.29621,583.63
1351746900000,1.2962,1.29622,1.29554,1.29584,914.18
1351747800000,1.29584,1.29611,1.29557,1.29611,871
1351748700000,1.2961,1.2961,1.29558,1.29579,860.47
1351749600000,1.2958,1.29658,1.2958,1.29641,925.35
1351750500000,1.2964,1.29659,1.29611,1.29639,785.36
1351751400000,1.29639,1.29645,1.29607,1.29633,494.66
1351752300000,1.29633,1.29642,1.29572,1.29572,695.97
1351753200000,1.29571,1.29578,1.2942,1.29472,2337.25
1351754100000,1.29472,1.29486,1.29315,1.2938,3475.98
1351755000000,1.2938,1.2938,1.29264,1.29331,3594.99
1351755900000,1.29327,1.29412,1.29316,1.294,2637.02
1351756800000,1.294,1.29491,1.29345,1.29441,3383.26
1351757700000,1.29443,1.29505,1.29396,1.29433,2929.82
1351758600000,1.29433,1.29441,1.29337,1.29391,3008.24
1351759500000,1.29392,1.29455,1.29351,1.29437,2768.4
1351760400000,1.29439,1.29458,1.29343,1.29343,2094.12
1351761300000,1.29343,1.29365,1.29271,1.29301,2583.12
1351762200000,1.29301,1.29385,1.29241,1.29364,2954.15
1351763100000,1.29361,1.2938,1.29311,1.29341,1795.45
1351764000000,1.29339,1.29416,1.29308,1.29396,1799.07
1351764900000,1.29394,1.29534,1.29383,1.29523,2591.8
1351765800000,1.29523,1.29525,1.2946,1.29474,1933.01
