timestamp,open,high,low,close,volume
1517443200000,1.24168,1.24283,1.24165,1.24283,2010.87
1517444100000,1.24284,1.24287,1.24197,1.24211,1469.2
1517445000000,1.24211,1.24275,1.2419,1.24245,1785.47
1517445900000,1.24245,1.24245,1.24175,1.24207,1724.91
1517446800000,1.24207,1.24207,1.24112,1.24151,1865.63
1517447700000,1.24151,1.24171,1.24055,1.24101,2543.5
1517448600000,1.241,1.24261,1.24096,1.24246,2579.18
1517449500000,1.24247,1.24257,1.24177,1.2419,2351.21
1517450400000,1.2419,1.24277,1.24177,1.2426,2009.89
1517451300000,1.24258,1.2427,1.24217,1.24221,1606.89
1517452200000,1.24221,1.24226,1.24151,1.24183,2251.45
1517453100000,1.24181,1.24208,1.24159,1.24177,1754.27
1517454000000,1.24178,1.24191,1.24141,1.24168,1412.12
1517454900000,1.24169,1.24234,1.24169,1.24223,1946.78
1517455800000,1.24223,1.24261,1.24199,1.24247,1257.68
1517456700000,1.24247,1.24259,1.24217,1.24247,1177.59
1517457600000,1.24247,1.24282,1.24212,1.24271,1295.43
1517458500000,1.2427,1.24271,1.24236,1.24256,1350.18
1517459400000,1.24257,1.24262,1.24181,1.24186,1041.38
1517460300000,1.24186,1.24219,1.24167,1.24216,977.47
1517461200000,1.24216,1.24229,1.24197,1.24221,1173.1
1517462100000,1.24221,1.24279,1.24216,1.24246,935.85
1517463000000,1.24246,1.24248,1.24211,1.24243,1505.02
1517463900000,1.24244,1.24264,1.24186,1.24206,1399.55
1517464800000,1.24206,1.24221,1.24092,1.24093,2334.03
1517465700000,1.24093,1.24148,1.24079,1.24112,2312.4
1517466600000,1.24113,1.2413,1.23984,1.24062,2932.92
1517467500000,1.24062,1.241,1.23931,1.23939,3559.55
1517468400000,1.23939,1.2397,1.23854,1.23913,3838.42
1517469300000,1.23913,1.23947,1.23861,1.23921,4128.37
1517470200000,1.23923,1.24034,1.23922,1.24009,4209.71
1517471100000,1.24008,1.24041,1.2393,1.24026,4483.79
1517472000000,1.24025,1.2433,1.24019,1.24316,5053.7
1517472900000,1.24315,1.24342,1.24245,1.24269,5019.97
1517473800000,1.24269,1.24388,1.24256,1.24311,4490.93
1517474700000,1.24314,1.24363,1.24264,1.24283,4677.78
1517475600000,1.24282,1.24496,1.24277,1.24427,4720.98
1517476500000,1.24427,1.24488,1.24359,1.2447,4262.13
1517477400000,1.24471,1.24471,1.24375,1.24426,4064.02
1517478300000,1.24427,1.24484,1.24389,1.24461,3947.08
1517479200000,1.24462,1.2451,1.24418,1.24485,3400.91
1517480100000,1.24486,1.24486,1.24383,1.24401,3673.15
1517481000000,1.244,1.24461,1.2436,1.24368,3643.51
1517481900000,1.24368,1.24396,1.24289,1.24292,3672.24
1517482800000,1.24301,1.24334,1.24271,1.2433,4209.79
1517483700000,1.24328,1.24361,1.24289,1.24356,3390.5
1517484600000,1.24355,1.24371,1.24246,1.24274,4213.42
1517485500000,1.24274,1.24381,1.24258,1.24377,3390.7
1517486400000,1.24377,1.24482,1.2432,1.24466,4402.48
1517487300000,1.24466,1.2447,1.2442,1.24428,3446.82
1517488200000,1.24428,1.24498,1.24403,1.24474,3172.6
1517489100000,1.24476,1.24595,1.24433,1.24539,4736.88
1517490000000,1.24539,1.24606,1.24493,1.24591,3531.14
1517490900000,1.2459,1.24621,1.24491,1.24524,3834.89
1517491800000,1.24523,1.24576,1.24443,1.24555,4441.25
1517492700000,1.24558,1.246,1.24469,1.24492,4373.27
1517493600000,1.2449,1.24523,1.24448,1.24456,4319.93
1517494500000,1.24456,1.24485,1.24408,1.24435,5551.27
1517495400000,1.24432,1.24459,1.2437,1.24457,4305.53
1517496300000,1.24458,1.24535,1.244,1.24415,4211.39
1517497200000,1.24417,1.24528,1.24315,1.24506,5011.93
1517498100000,1.24503,1.24528,1.24406,1.24488,4464.25
1517499000000,1.24488,1.24703,1.24487,1.24668,5015.38
1517499900000,1.2467,1.24742,1.24599,1.24693,5227.23
1517500800000,1.24691,1.24847,1.24623,1.2484,5808.58
1517501700000,1.2484,1.2484,1.24695,1.24714,4429.27
1517502600000,1.24716,1.24871,1.24706,1.2486,4326.1
1517503500000,1.2486,1.24887,1.24755,1.24811,4391.12
1517504400000,1.24809,1.2498,1.24806,1.2493,4998.41
1517505300000,1.2493,1.24945,1.24862,1.24931,3648.21
1517506200000,1.2493,1.24939,1.24815,1.2484,3981.41
1517507100000,1.2484,1.24847,1.2475,1.24783,3225.34
1517508000000,1.24784,1.24871,1.24776,1.2484,3145.86
1517508900000,1.2484,1.24842,1.24775,1.24798,3353.72
1517509800000,1.24797,1.24913,1.24774,1.24885,3394.74
1517510700000,1.24882,1.2495,1.24859,1.24937,2837.85
1517511600000,1.24936,1.24956,1.24842,1.2485,3125.67
1517512500000,1.2485,1.25045,1.24836,1.25029,3608.07
1517513400000,1.25031,1.25061,1.24968,1.24986,4346.17
1517514300000,1.24985,1.25062,1.24982,1.25026,4223.41
1517515200000,1.25025,1.25229,1.25015,1.25097,4914.14
1517516100000,1.25097,1.25219,1.25094,1.25117,4018.54
1517517000000,1.25115,1.25203,1.2509,1.25196,4698.01
1517517900000,1.25195,1.2521,1.25136,1.25148,3696.22
1517518800000,1.25146,1.25184,1.25135,1.25148,1515.85
1517519700000,1.25148,1.25166,1.25078,1.25078,1608.17
1517520600000,1.25077,1.25145,1.25068,1.25078,2589.56
1517521500000,1.25079,1.2509,1.25047,1.25076,1769.59
1517522400000,1.25075,1.25137,1.25073,1.25091,373.07
1517523300000,1.25091,1.25095,1.25054,1.25069,543.53
1517524200000,1.25068,1.25088,1.25041,1.25044,1056.93
1517525100000,1.25043,1.25064,1.25022,1.25044,1265.03
1517526000000,1.25052,1.25085,1.25051,1.25085,1198.39
1517526900000,1.25085,1.25091,1.25065,1.2507,679.49
1517527800000,1.25071,1.25135,1.25064,1.2508,1034.63
1517528700000,1.25078,1.25154,1.25072,1.25105,1317.21
1517529600000,1.25107,1.25122,1.25045,1.25055,1612.29
1517530500000,1.25058,1.2506,1.24975,1.25001,1507.15
1517531400000,1.25001,1.25081,1.25001,1.25072,1352.72
1517532300000,1.25074,1.251,1.25048,1.2507,2062.98
1517533200000,1.25069,1.25072,1.24958,1.2501,2621.92
1517534100000,1.25011,1.25139,1.24962,1.25136,3477.98
1517535000000,1.25135,1.25149,1.24966,1.24967,3783.55
1517535900000,1.24968,1.24994,1.24918,1.24993,2915.97
1517536800000,1.24993,1.2502,1.24952,1.24989,2263.19
1517537700000,1.2499,1.25003,1.24933,1.25001,2154.64
1517538600000,1.25001,1.25039,1.24987,1.2501,2163.5
1517539500000,1.2501,1.25011,1.24887,1.24941,2954.44
1517540400000,1.24941,1.2497,1.24925,1.24942,2176.64
1517541300000,1.24943,1.24996,1.24936,1.24948,2227.36
1517542200000,1.24948,1.2499,1.24929,1.2496,1815.32
1517543100000,1.24962,1.25005,1.24947,1.24998,1308.9
1517544000000,1.24999,1.25005,1.2495,1.24951,1352.58
1517544900000,1.24951,1.24972,1.24938,1.24966,1224.74
1517545800000,1.24966,1.25001,1.24954,1.24969,1260.66
1517546700000,1.24969,1.24987,1.24919,1.2493,1611.83
1517547600000,1.24929,1.24956,1.24907,1.24951,2678.88
1517548500000,1.24951,1.24981,1.24941,1.2495,850.94
1517549400000,1.2495,1.24971,1.24931,1.24952,1241.06
1517550300000,1.24951,1.24972,1.24908,1.24959,1514.39
1517551200000,1.24958,1.24959,1.24868,1.24885,2544.43
1517552100000,1.24887,1.24983,1.24887,1.24971,2290.39
1517553000000,1.24973,1.24973,1.24889,1.24913,2725.68
1517553900000,1.24913,1.24956,1.24867,1.2495,1988.55
1517554800000,1.24949,1.25133,1.2494,1.25073,3937.99
1517555700000,1.25074,1.25117,1.25038,1.25049,3321.06
1517556600000,1.25049,1.25087,1.24998,1.2508,3514.76
1517557500000,1.25079,1.2514,1.25048,1.25097,3754.75
1517558400000,1.25094,1.25165,1.25045,1.25064,4285.52
1517559300000,1.25064,1.25182,1.25041,1.25127,3899.61
1517560200000,1.2513,1.25162,1.24999,1.25015,4263.54
1517561100000,1.25015,1.25027,1.24854,1.24935,4684.53
1517562000000,1.24936,1.24941,1.24867,1.24894,3842.47
1517562900000,1.24893,1.24951,1.24853,1.2488,3926.25
1517563800000,1.2488,1.24884,1.24803,1.24843,3681.08
1517564700000,1.24844,1.24875,1.2482,1.24866,2939.23
1517565600000,1.24866,1.24888,1.24814,1.24834,3161.62
1517566500000,1.24834,1.24868,1.24757,1.24834,3274.39
1517567400000,1.24833,1.24879,1.248,1.24867,2781.61
1517568300000,1.2486,1.24912,1.24814,1.24896,2529.9
1517569200000,1.24896,1.24974,1.24857,1.24974,2466.35
1517570100000,1.24974,1.24988,1.24918,1.24957,3304.43
1517571000000,1.24959,1.24965,1.24898,1.2495,2645.71
1517571900000,1.24951,1.24978,1.24852,1.24902,3546.86
1517572800000,1.24902,1.24921,1.24867,1.24907,2784.53
1517573700000,1.24908,1.24921,1.24856,1.24875,2830.68
1517574600000,1.24875,1.24913,1.24852,1.249,2462.81
1517575500000,1.24899,1.24933,1.24876,1.24902,3667.93
1517576400000,1.24905,1.24948,1.24877,1.24919,3859.23
1517577300000,1.24917,1.24968,1.24881,1.24918,4036.8
1517578200000,1.24901,1.24915,1.24527,1.24635,8356.65
1517579100000,1.24636,1.24651,1.2438,1.2445,6915.02
1517580000000,1.24448,1.24501,1.24359,1.24445,6430.47
1517580900000,1.24444,1.246,1.2442,1.24584,5097.17
1517581800000,1.24582,1.24601,1.2449,1.24491,5217.05
1517582700000,1.24493,1.2452,1.24272,1.24278,4911.61
1517583600000,1.24278,1.24316,1.24122,1.24202,5943.91
1517584500000,1.24201,1.24287,1.24134,1.24237,4740.12
1517585400000,1.24236,1.24276,1.24092,1.2417,4467.73
1517586300000,1.24171,1.24378,1.24135,1.24355,4874.55
1517587200000,1.24356,1.24481,1.24356,1.24476,5567.38
1517588100000,1.24476,1.24478,1.24367,1.244,5060.89
1517589000000,1.24399,1.24545,1.24399,1.24484,5214.82
1517589900000,1.24488,1.24545,1.24449,1.24449,4180.35
1517590800000,1.24454,1.24562,1.24452,1.24534,4596.76
1517591700000,1.24533,1.24729,1.24474,1.24679,5557.66
1517592600000,1.24681,1.24776,1.24596,1.2471,5203.1
1517593500000,1.24707,1.24717,1.24658,1.24692,3871.51
1517594400000,1.24691,1.24847,1.24673,1.24807,4205.89
1517595300000,1.24807,1.24897,1.24792,1.24804,4530.97
1517596200000,1.24804,1.24906,1.2478,1.24781,4446.48
1517597100000,1.24785,1.2479,1.24681,1.24692,3479.48
1517598000000,1.24692,1.24717,1.24607,1.24612,5323.67
1517598900000,1.24613,1.24619,1.24505,1.24531,4564.87
1517599800000,1.24532,1.2468,1.2451,1.24655,4168.08
1517600700000,1.24656,1.24667,1.24486,1.2451,4550.55
1517601600000,1.2451,1.24619,1.24491,1.24599,3197.51
1517602500000,1.24599,1.24626,1.24566,1.24623,3701
1517603400000,1.24622,1.24647,1.2456,1.24573,3881.32
1517604300000,1.24576,1.24641,1.24506,1.24615,4043.38
1517605200000,1.24615,1.24627,1.24551,1.2458,1485.58
1517606100000,1.24581,1.24607,1.24567,1.24578,1432.35
1517607000000,1.24578,1.24588,1.24548,1.24549,1831.55
1517607900000,1.24549,1.24567,1.24517,1.24559,1453.95
1517781600000,1.2432,1.24417,1.2431,1.24403,575.41
1517782500000,1.24403,1.24439,1.24295,1.24319,1569.63
1517783400000,1.2432,1.24348,1.24287,1.243,818.26
1517784300000,1.243,1.24327,1.243,1.24311,680.55
1517785200000,1.2431,1.24345,1.24243,1.24288,2597.62
1517786100000,1.24286,1.24409,1.24282,1.24407,3066.67
1517787000000,1.24408,1.24547,1.24408,1.2451,2105.62
1517787900000,1.24508,1.24508,1.24453,1.24462,1889.99
1517788800000,1.24462,1.24488,1.24399,1.24479,2734.63
1517789700000,1.24479,1.24552,1.24479,1.24519,1958.91
1517790600000,1.2452,1.24552,1.24501,1.24534,2506.06
1517791500000,1.24534,1.24582,1.24489,1.24578,2502.02
1517792400000,1.24577,1.24579,1.24542,1.24551,2254.74
1517793300000,1.24549,1.24562,1.24443,1.24484,2408.14
1517794200000,1.24484,1.24572,1.24482,1.2456,1994.78
1517795100000,1.2456,1.24583,1.24532,1.24538,1900.97
1517796000000,1.24541,1.24547,1.24463,1.24489,2059.38
1517796900000,1.24487,1.24542,1.24437,1.24524,2020.58
1517797800000,1.24527,1.24585,1.24512,1.24579,2046.25
1517798700000,1.24578,1.24624,1.24553,1.24611,1950.89
1517799600000,1.2461,1.2466,1.24584,1.24649,1642.27
1517800500000,1.24649,1.24664,1.24621,1.2463,1635.3
1517801400000,1.24631,1.24636,1.24584,1.24616,1777.89
1517802300000,1.24616,1.24626,1.24539,1.24547,1527.79
1517803200000,1.24547,1.24611,1.24533,1.24589,1449.35
1517804100000,1.24589,1.24608,1.24572,1.24588,1096.61
1517805000000,1.24588,1.24609,1.24566,1.24582,1587.52
1517805900000,1.24582,1.2459,1.24549,1.2459,1112.69
1517806800000,1.2459,1.24611,1.24554,1.24569,1279.25
1517807700000,1.24569,1.24577,1.2453,1.24573,1729.3
1517808600000,1.24576,1.24619,1.24571,1.24619,1568.33
1517809500000,1.24619,1.24639,1.24575,1.24604,1362.44
1517810400000,1.24604,1.24623,1.24552,1.24558,2048.06
1517811300000,1.24561,1.24579,1.24516,1.24527,2413.29
1517812200000,1.24527,1.24556,1.24469,1.24548,2321.45
1517813100000,1.24549,1.24574,1.24515,1.24528,1490.72
1517814000000,1.24528,1.24626,1.24472,1.24597,2666.38
1517814900000,1.24598,1.24599,1.24451,1.24519,3409.48
1517815800000,1.24518,1.24527,1.24446,1.24518,4110.5
1517816700000,1.24518,1.24518,1.24391,1.24398,3239.76
1517817600000,1.24398,1.24513,1.24393,1.24424,4714.54
1517818500000,1.24425,1.24554,1.24409,1.24527,3067.8
1517819400000,1.24526,1.24606,1.24504,1.24586,3596.05
1517820300000,1.2459,1.24679,1.24585,1.24623,4212.44
1517821200000,1.24624,1.24747,1.24563,1.24737,3853.56
1517822100000,1.24738,1.24748,1.24656,1.24696,3340.92
1517823000000,1.24696,1.24738,1.24622,1.24623,3300.26
1517823900000,1.24622,1.24654,1.24554,1.24606,3778.4
1517824800000,1.24605,1.247,1.24588,1.24694,3101.34
1517825700000,1.24695,1.24719,1.24647,1.24671,2055.3
1517826600000,1.24671,1.24719,1.24666,1.24685,2921.6
1517827500000,1.24688,1.24702,1.24622,1.24622,2510.33
1517828400000,1.24621,1.24621,1.24553,1.24597,3079.9
1517829300000,1.24597,1.24622,1.24545,1.2458,3253.09
1517830200000,1.24579,1.2463,1.24549,1.24595,4103.14
1517831100000,1.24595,1.24607,1.24463,1.24475,4734.59
1517832000000,1.24476,1.24502,1.24393,1.24419,4166.78
1517832900000,1.24419,1.24478,1.24414,1.24451,3301.94
1517833800000,1.24451,1.24485,1.24394,1.24454,3963.54
1517834700000,1.24454,1.24495,1.24404,1.24406,3764.3
1517835600000,1.24417,1.24431,1.2436,1.24406,3893.03
1517836500000,1.24403,1.24479,1.24378,1.2445,4018.21
1517837400000,1.24449,1.24473,1.244,1.24426,4045.03
1517838300000,1.24426,1.24486,1.24367,1.24375,4095.38
1517839200000,1.24375,1.24379,1.24075,1.24183,5618.44
1517840100000,1.24183,1.24224,1.2417,1.24184,3432.31
1517841000000,1.24185,1.24185,1.24005,1.24053,5879
1517841900000,1.24052,1.24095,1.23999,1.24072,4684.97
1517842800000,1.24059,1.24142,1.23989,1.24126,5805.81
1517843700000,1.24125,1.24241,1.24107,1.24241,4733.52
1517844600000,1.24242,1.24295,1.24191,1.24226,4041.71
1517845500000,1.24228,1.2427,1.24176,1.242,4954.73
1517846400000,1.24198,1.24277,1.24068,1.24155,5520.85
1517847300000,1.24158,1.24166,1.24082,1.24151,3755.21
1517848200000,1.24151,1.24181,1.24086,1.24095,4271.5
1517849100000,1.24095,1.24164,1.2404,1.24163,3922.41
1517850000000,1.24164,1.2422,1.24056,1.24136,4394.88
1517850900000,1.24135,1.24179,1.24082,1.24171,2827.3
1517851800000,1.2417,1.24236,1.24163,1.24191,3767.38
1517852700000,1.2419,1.24297,1.24184,1.24285,3877.56
1517853600000,1.24286,1.24286,1.24138,1.24146,3855.92
1517854500000,1.24146,1.24215,1.24114,1.24165,4341.81
1517855400000,1.24165,1.24244,1.24152,1.24203,4021.35
1517856300000,1.24205,1.24253,1.24179,1.24209,3093.73
1517857200000,1.24208,1.24214,1.24096,1.24103,3684.33
1517858100000,1.24102,1.24154,1.24085,1.24121,3569.77
1517859000000,1.2412,1.24122,1.23947,1.23968,3435.26
1517859900000,1.23973,1.24027,1.23938,1.23987,3846.4
1517860800000,1.23986,1.24202,1.23929,1.24078,8666.65
1517861700000,1.24078,1.2422,1.24043,1.24093,16317.99
1517862600000,1.24091,1.24171,1.24075,1.24128,6305.6
1517863500000,1.24128,1.24138,1.23878,1.2388,5879.05
1517864400000,1.23878,1.23947,1.23829,1.23929,4703.81
