timestamp,open,high,low,close,volume
1514844000000,1.20102,1.20103,1.20007,1.20093,259.03
1514844900000,1.20094,1.20106,1.20054,1.20064,594.03
1514845800000,1.20064,1.20166,1.20062,1.2014,392.86
1514846700000,1.20139,1.2015,1.20131,1.20136,441.37
1514847600000,1.20137,1.20148,1.20026,1.20147,2528.19
1514848500000,1.20147,1.20158,1.20099,1.20135,1602.32
1514849400000,1.20136,1.20151,1.20095,1.20095,1675.62
1514850300000,1.20095,1.2012,1.20093,1.20106,1079.8
1514851200000,1.20105,1.20126,1.20092,1.20125,743.16
1514852100000,1.20126,1.20177,1.20126,1.20143,1131.33
1514853000000,1.20144,1.20148,1.20124,1.20128,1024.8
1514853900000,1.20127,1.20164,1.20111,1.2016,1463.24
1514854800000,1.20159,1.20228,1.20158,1.20218,1782.77
1514855700000,1.20217,1.20231,1.20207,1.20227,1207.1
1514856600000,1.20227,1.20229,1.2018,1.2019,1342.52
1514857500000,1.20189,1.2021,1.20139,1.20154,1527.8
1514858400000,1.20153,1.20163,1.2012,1.2012,2023.67
1514859300000,1.2012,1.20123,1.20093,1.20119,1280.52
1514860200000,1.20121,1.20124,1.2009,1.20095,1767.1
1514861100000,1.20093,1.20101,1.20078,1.20095,1089.97
1514862000000,1.20095,1.20171,1.20094,1.20148,1565.38
1514862900000,1.20149,1.20211,1.20148,1.20202,1846.52
1514863800000,1.20202,1.20202,1.2017,1.20182,914.09
1514864700000,1.20182,1.20183,1.20115,1.20119,1626.19
1514865600000,1.20118,1.20158,1.20114,1.20156,1055.83
1514866500000,1.20156,1.20192,1.20155,1.20183,795.88
1514867400000,1.20183,1.20184,1.20127,1.20157,1335.98
1514868300000,1.20157,1.20173,1.20152,1.20173,1506.5
1514869200000,1.20174,1.20182,1.20158,1.20172,1134.04
1514870100000,1.20173,1.20187,1.20165,1.20185,1078.01
1514871000000,1.20185,1.20206,1.20182,1.20206,810.87
1514871900000,1.20207,1.20245,1.20203,1.20245,857.67
1514872800000,1.20244,1.20296,1.20244,1.20287,1745.71
1514873700000,1.20291,1.20296,1.20235,1.20251,1422.21
1514874600000,1.20251,1.20257,1.20227,1.20253,1264.69
1514875500000,1.20251,1.20304,1.20231,1.20286,1637.08
1514876400000,1.20285,1.20318,1.20263,1.20275,2382.31
1514877300000,1.20275,1.20305,1.20237,1.20299,2615.53
1514878200000,1.20299,1.20367,1.20258,1.20358,3343.99
1514879100000,1.20359,1.20382,1.20344,1.20361,2717.99
1514880000000,1.20362,1.20386,1.20323,1.20349,3225.66
1514880900000,1.20349,1.20427,1.2033,1.20421,2876.91
1514881800000,1.20421,1.20456,1.20409,1.2045,3062.76
1514882700000,1.2045,1.20477,1.2043,1.20446,2129.85
1514883600000,1.20449,1.20499,1.20421,1.20496,2785.86
1514884500000,1.20497,1.20508,1.20485,1.20501,2085.76
1514885400000,1.20501,1.20591,1.20495,1.20589,2801.12
1514886300000,1.20587,1.20705,1.20581,1.20705,3564.5
1514887200000,1.20704,1.20778,1.2067,1.20677,3417.77
1514888100000,1.20676,1.20691,1.20613,1.20689,3075.45
1514889000000,1.20688,1.20799,1.20682,1.20779,3083.16
1514889900000,1.20778,1.20811,1.20667,1.20684,3225.61
1514890800000,1.20684,1.20705,1.20632,1.20644,2339.23
1514891700000,1.20643,1.20687,1.2062,1.20655,2661.42
1514892600000,1.20656,1.20686,1.20643,1.20656,2184.67
1514893500000,1.20656,1.20675,1.20592,1.20593,2107.64
1514894400000,1.20592,1.20641,1.2057,1.20625,2683.74
1514895300000,1.20625,1.20629,1.20567,1.20612,2843.08
1514896200000,1.20613,1.20674,1.20612,1.20647,2661.25
1514897100000,1.20646,1.20687,1.20613,1.20627,2874.37
1514898000000,1.20628,1.20654,1.20607,1.20643,2511.15
1514898900000,1.20643,1.20657,1.20561,1.20605,3001.66
1514899800000,1.20606,1.20665,1.20605,1.20655,3371.79
1514900700000,1.20654,1.20661,1.20571,1.20574,2969.24
1514901600000,1.20572,1.20588,1.20461,1.20489,3336.42
1514902500000,1.20489,1.20507,1.20438,1.2047,3013.06
1514903400000,1.2047,1.20513,1.2044,1.20466,2898.53
1514904300000,1.20466,1.20478,1.20354,1.20387,4047.05
1514905200000,1.2039,1.20422,1.20346,1.20387,3727.02
1514906100000,1.20385,1.20417,1.20301,1.20324,3493.7
1514907000000,1.20323,1.20333,1.20262,1.20313,3294.96
1514907900000,1.20312,1.20456,1.20312,1.20445,3836.08
1514908800000,1.20453,1.20533,1.20436,1.20527,3893.37
1514909700000,1.2053,1.20564,1.20464,1.20469,3190.95
1514910600000,1.20468,1.20528,1.20445,1.20522,2933.32
1514911500000,1.20522,1.2059,1.20471,1.20491,3212.7
1514912400000,1.20491,1.205,1.20454,1.20485,2162.82
1514913300000,1.20485,1.20536,1.20451,1.2047,2526.73
1514914200000,1.2047,1.20508,1.20463,1.2049,1807.64
1514915100000,1.2049,1.20498,1.20412,1.20448,2288.26
1514916000000,1.20441,1.20486,1.20433,1.20439,2207.84
1514916900000,1.20439,1.20481,1.20435,1.20479,1470.57
1514917800000,1.20479,1.20498,1.20472,1.20485,1751.57
1514918700000,1.20485,1.20489,1.20418,1.20443,1795.38
1514919600000,1.20444,1.20487,1.20431,1.2046,1552.86
1514920500000,1.2046,1.20486,1.20446,1.20475,1096.47
1514921400000,1.20475,1.20503,1.20471,1.20503,1529.79
1514922300000,1.20502,1.20536,1.20497,1.20533,1631.88
1514923200000,1.20535,1.20562,1.20522,1.2054,2366.73
1514924100000,1.20539,1.2055,1.20517,1.20544,1177.47
1514925000000,1.20544,1.20575,1.20536,1.20574,1733.34
1514925900000,1.20573,1.20606,1.20557,1.20592,1876.52
1514926800000,1.20591,1.20652,1.20591,1.20612,1711.19
1514927700000,1.20612,1.20612,1.20561,1.20561,808.44
1514928600000,1.20563,1.206,1.20545,1.20588,906.57
1514929500000,1.20588,1.20603,1.20579,1.20583,1372.25
