timestamp,open,high,low,close,volume
1525132800000,1.20815,1.2082,1.20766,1.20819,1603.94
1525133700000,1.20819,1.20822,1.2079,1.20797,885.63
1525134600000,1.20798,1.2082,1.20784,1.20813,958.9
1525135500000,1.20813,1.20828,1.20785,1.20793,1255.87
1525136400000,1.20793,1.20803,1.2077,1.20771,1230.41
1525137300000,1.2077,1.20775,1.20724,1.20744,1577.38
1525138200000,1.20743,1.20754,1.20737,1.20753,902.13
1525139100000,1.20752,1.2076,1.20737,1.20748,1565.88
1525140000000,1.20748,1.20773,1.20742,1.20768,1193.18
1525140900000,1.20768,1.20769,1.20735,1.20741,1017.15
1525141800000,1.20741,1.20776,1.20741,1.20765,765.34
1525142700000,1.20764,1.20774,1.20749,1.20758,655.86
1525143600000,1.20758,1.20764,1.20748,1.20758,653.84
1525144500000,1.20757,1.20762,1.2075,1.2076,689.9
1525145400000,1.2076,1.20781,1.20754,1.20773,891.98
1525146300000,1.20773,1.20773,1.20753,1.20758,818.03
1525147200000,1.20758,1.2077,1.20747,1.20753,764.31
1525148100000,1.20752,1.20762,1.20737,1.20746,806.79
1525149000000,1.20745,1.20746,1.20706,1.20723,1435.46
1525149900000,1.20726,1.20736,1.20711,1.20721,1174.43
1525150800000,1.20722,1.20723,1.20679,1.20689,1423.4
1525151700000,1.20689,1.20692,1.20667,1.20673,1094.06
1525152600000,1.20673,1.20706,1.20664,1.20671,1221.88
1525153500000,1.20671,1.2069,1.20662,1.2069,1094.35
1525154400000,1.2069,1.20711,1.20666,1.20674,1367.06
1525155300000,1.20674,1.20674,1.20571,1.20604,2497.89
1525156200000,1.20604,1.20604,1.20565,1.20573,1898.78
1525157100000,1.20572,1.2062,1.20572,1.20606,2304.7
1525158000000,1.20606,1.20642,1.20585,1.20589,2315.51
1525158900000,1.2059,1.20656,1.20574,1.20582,2582.73
1525159800000,1.20582,1.20617,1.20565,1.20582,2236.9
1525160700000,1.20583,1.20648,1.2055,1.20575,2600.38
1525161600000,1.20576,1.20613,1.20398,1.20408,3354.78
1525162500000,1.20408,1.20422,1.2035,1.20419,3103.94
1525163400000,1.20419,1.20419,1.20345,1.20375,2964.72
1525164300000,1.2037,1.2042,1.20327,1.20341,3354.96
1525165200000,1.20343,1.20346,1.20275,1.20298,3029.09
1525166100000,1.20297,1.20412,1.20282,1.20374,3348.86
1525167000000,1.20374,1.20386,1.20292,1.2035,2666.75
1525167900000,1.20349,1.20368,1.20306,1.20335,2247.04
1525168800000,1.20335,1.20362,1.20325,1.20344,1890.24
1525169700000,1.20342,1.20361,1.20304,1.20327,2527.91
1525170600000,1.20327,1.20333,1.20274,1.20285,2548.57
1525171500000,1.20285,1.20321,1.20258,1.20304,2827.11
1525172400000,1.20303,1.20333,1.20271,1.20288,2448.07
1525173300000,1.20288,1.20305,1.20269,1.20295,2073.85
1525174200000,1.20295,1.20299,1.20248,1.20248,2379.47
1525175100000,1.20248,1.20258,1.20218,1.20253,2558.77
1525176000000,1.20255,1.2029,1.20169,1.20191,3490.15
1525176900000,1.20191,1.20352,1.20191,1.20336,2649.75
1525177800000,1.20337,1.20378,1.20294,1.20296,3348.47
1525178700000,1.20296,1.20297,1.20241,1.20246,2759.25
1525179600000,1.20245,1.20313,1.20216,1.20233,2941.79
1525180500000,1.20233,1.20258,1.20183,1.20186,2877.58
1525181400000,1.20189,1.2019,1.20111,1.20157,3926.56
1525182300000,1.20157,1.20178,1.20049,1.20049,2906.13
1525183200000,1.20106,1.20203,1.20007,1.20015,4819.9
1525184100000,1.20014,1.201,1.19835,1.19924,5702.67
1525185000000,1.19924,1.19951,1.19831,1.19832,4932.67
1525185900000,1.19835,1.19926,1.19814,1.19917,4998.35
1525186800000,1.19918,1.19986,1.19854,1.19976,4399.54
1525187700000,1.19977,1.20031,1.19967,1.19999,3235.38
1525188600000,1.19998,1.20005,1.19937,1.19989,3754.97
1525189500000,1.19989,1.20038,1.19972,1.19995,3857.4
1525190400000,1.19994,1.20086,1.19985,1.20038,3551.76
1525191300000,1.20038,1.20118,1.19979,1.20067,3679.5
1525192200000,1.20068,1.20147,1.2006,1.20129,3155.78
1525193100000,1.20129,1.20198,1.20107,1.20163,3860.89
1525194000000,1.20161,1.20172,1.20094,1.20095,2676.82
1525194900000,1.20097,1.2012,1.20034,1.20043,2513.47
1525195800000,1.20043,1.20056,1.1995,1.19959,2802.33
1525196700000,1.1996,1.20025,1.1996,1.19989,2350.87
1525197600000,1.19989,1.1999,1.19949,1.1995,2795.35
