timestamp,open,high,low,close,volume
1519862400000,1.21915,1.21938,1.21903,1.21936,1363.15
1519863300000,1.21935,1.21937,1.21835,1.21854,2153.13
1519864200000,1.21852,1.21892,1.21834,1.21859,2246.05
1519865100000,1.21861,1.21893,1.21838,1.21892,1600.94
1519866000000,1.21892,1.21913,1.21875,1.21882,1477.98
1519866900000,1.21881,1.21914,1.21857,1.21867,1908.55
1519867800000,1.21866,1.219,1.2184,1.21897,2004.84
1519868700000,1.21897,1.21925,1.21886,1.21915,1447.49
1519869600000,1.21915,1.21925,1.21862,1.21898,1501.03
1519870500000,1.21898,1.2191,1.21862,1.21882,1286.2
1519871400000,1.21882,1.21926,1.2187,1.21915,1212.56
1519872300000,1.21915,1.21941,1.21896,1.21898,1444.38
1519873200000,1.21898,1.21922,1.21889,1.21911,1132.65
1519874100000,1.21911,1.21983,1.21911,1.21972,1166.5
1519875000000,1.21972,1.21977,1.2194,1.21951,1198.81
1519875900000,1.2195,1.21965,1.21931,1.21956,1379.1
1519876800000,1.21956,1.21961,1.21916,1.21925,1075.52
1519877700000,1.21924,1.21947,1.21897,1.21936,1579.1
1519878600000,1.21936,1.21944,1.21914,1.21938,1014.01
1519879500000,1.21937,1.21951,1.21913,1.21936,1008.95
1519880400000,1.21936,1.2197,1.21916,1.2196,1491.07
1519881300000,1.2196,1.2196,1.21924,1.21924,1251.36
1519882200000,1.21925,1.21953,1.21904,1.21935,1600.21
1519883100000,1.21934,1.21941,1.21909,1.21925,1827.8
1519884000000,1.21925,1.21925,1.21878,1.21886,1969.57
1519884900000,1.21887,1.21949,1.21876,1.21939,1902.26
1519885800000,1.21941,1.21955,1.21917,1.2192,1472.04
1519886700000,1.21921,1.22061,1.21918,1.22054,2970.96
1519887600000,1.22055,1.22109,1.21998,1.22045,3457.15
1519888500000,1.22045,1.22131,1.22016,1.22081,3685.08
1519889400000,1.22081,1.22099,1.2204,1.22087,3113.19
1519890300000,1.22086,1.22117,1.22,1.22002,3710.18
1519891200000,1.22004,1.2204,1.21926,1.2198,4087.75
1519892100000,1.21977,1.22057,1.21976,1.2202,3489.79
1519893000000,1.2202,1.22035,1.21964,1.22013,3094.33
1519893900000,1.22013,1.22013,1.2191,1.2197,3154.51
1519894800000,1.2197,1.21973,1.21857,1.21907,3289.33
1519895700000,1.21908,1.21921,1.21861,1.21887,2671.62
1519896600000,1.21887,1.21911,1.21799,1.21816,3241.63
1519897500000,1.21815,1.21869,1.218,1.21814,3354.85
1519898400000,1.21814,1.21905,1.21798,1.21871,4360.06
1519899300000,1.21874,1.21933,1.21855,1.21889,2848.6
1519900200000,1.21889,1.21925,1.21871,1.21922,2673.23
1519901100000,1.2192,1.21959,1.21877,1.21878,2823.16
1519902000000,1.21876,1.21881,1.21801,1.21848,2898.3
1519902900000,1.21848,1.21902,1.21809,1.21859,2957.94
1519903800000,1.21856,1.21902,1.21835,1.21841,1746.51
1519904700000,1.21842,1.21903,1.21825,1.21847,2400.5
1519905600000,1.21846,1.21886,1.21811,1.21815,2972.08
1519906500000,1.21817,1.21826,1.21703,1.21709,3336.55
1519907400000,1.2171,1.21769,1.217,1.21726,3104.01
1519908300000,1.21727,1.21736,1.21646,1.21687,3234.84
1519909200000,1.21694,1.2171,1.21627,1.21709,2995.31
1519910100000,1.21707,1.21776,1.21693,1.21735,2722.86
1519911000000,1.21735,1.21797,1.2172,1.21792,3809.69
1519911900000,1.21792,1.21878,1.21753,1.21872,3632.72
1519912800000,1.21873,1.21918,1.2175,1.21762,3939.14
1519913700000,1.21761,1.21816,1.21731,1.21765,3891.32
1519914600000,1.21763,1.21807,1.21647,1.2169,4804.29
1519915500000,1.21689,1.21768,1.21668,1.21725,3980.48
1519916400000,1.21725,1.21725,1.21546,1.2169,5627.39
1519917300000,1.21686,1.21812,1.2164,1.21752,5306.1
1519918200000,1.21748,1.22055,1.21739,1.2198,7595.75
1519919100000,1.2198,1.21993,1.21759,1.21763,6509.35
1519920000000,1.21762,1.21815,1.21716,1.21802,5162.85
1519920900000,1.21802,1.21995,1.21797,1.21912,5745.11
1519921800000,1.21919,1.22196,1.21919,1.22189,4936.21
1519922700000,1.2219,1.22222,1.22091,1.22153,4473.92
1519923600000,1.22152,1.22201,1.22106,1.22117,4390.48
1519924500000,1.22118,1.22141,1.22072,1.22102,4878.93
1519925400000,1.22097,1.22162,1.22067,1.2214,4097.68
