timestamp,open,high,low,close,volume
1535922000000,1.15961,1.16005,1.15955,1.15957,489.27
1535922900000,1.15957,1.15964,1.15933,1.15943,301.14
1535923800000,1.15943,1.15979,1.15943,1.15955,425.1
1535924700000,1.15955,1.15958,1.15949,1.15957,141.59
1535925600000,1.15957,1.15996,1.1595,1.15986,1361.6
1535926500000,1.15986,1.16037,1.15958,1.15987,1120.17
1535927400000,1.15986,1.1602,1.15968,1.15994,701.89
1535928300000,1.15994,1.15998,1.15963,1.15975,433.92
1535929200000,1.15973,1.15989,1.15973,1.15973,462.56
1535930100000,1.15977,1.15978,1.15941,1.15959,327.68
1535931000000,1.15959,1.15963,1.15926,1.15942,555.83
1535931900000,1.15943,1.15994,1.15942,1.1598,812.23
1535932800000,1.15979,1.15988,1.15953,1.15986,885.03
1535933700000,1.15985,1.16019,1.15983,1.1601,932.8
1535934600000,1.16011,1.16032,1.15954,1.15966,1452.04
1535935500000,1.15965,1.15974,1.15921,1.15965,1474.32
1535936400000,1.15965,1.15965,1.15909,1.15918,1890.76
1535937300000,1.15919,1.15967,1.15917,1.15959,1993.85
1535938200000,1.15959,1.16001,1.15889,1.15983,2445.7
1535939100000,1.15983,1.15986,1.15953,1.15964,1830.78
1535940000000,1.15964,1.15983,1.15928,1.15983,1705.24
1535940900000,1.15983,1.16009,1.15973,1.15999,1334.26
1535941800000,1.16,1.1602,1.15952,1.15979,1600.96
1535942700000,1.15979,1.16002,1.1597,1.15977,1683.18
1535943600000,1.15976,1.15993,1.15958,1.15978,1030
1535944500000,1.15978,1.1598,1.15957,1.15971,1042.49
1535945400000,1.15972,1.16021,1.15967,1.16013,1146.53
1535946300000,1.16013,1.1603,1.15978,1.15988,1256.92
1535947200000,1.15989,1.15995,1.15974,1.15988,1117.3
1535948100000,1.15989,1.16035,1.15985,1.16032,852.1
1535949000000,1.16035,1.16052,1.16024,1.16025,1163.87
1535949900000,1.16026,1.16062,1.16021,1.16061,868.61
1535950800000,1.16061,1.16099,1.1605,1.16095,1517.35
1535951700000,1.16095,1.16119,1.16072,1.16115,1632.54
1535952600000,1.16115,1.16125,1.16093,1.16109,1270.16
1535953500000,1.16108,1.16154,1.16094,1.16124,1760.63
1535954400000,1.16125,1.16154,1.16115,1.16135,2001.5
