timestamp,open,high,low,close,volume
1414965600000,1.25067,1.25138,1.25049,1.25125,853.23
1414966500000,1.25125,1.25126,1.25046,1.251,763.25
1414967400000,1.251,1.25104,1.25074,1.25076,780.22
1414968300000,1.25077,1.25088,1.25074,1.25083,373.41
1414969200000,1.25086,1.25114,1.25081,1.25098,1486.82
1414970100000,1.251,1.25104,1.25065,1.25081,1836.56
1414971000000,1.25081,1.2511,1.25025,1.25049,2533
1414971900000,1.25049,1.25064,1.25017,1.25018,1996.27
1414972800000,1.25019,1.25112,1.25019,1.25054,1643.29
1414973700000,1.25054,1.25088,1.25048,1.25062,1437.76
1414974600000,1.25062,1.25063,1.24698,1.24699,2599
1414975500000,1.24698,1.24773,1.24396,1.24625,4632.05
1414976400000,1.24625,1.24787,1.24617,1.24743,2721.5
1414977300000,1.24742,1.24776,1.24547,1.2455,2207.07
1414978200000,1.2455,1.24619,1.24471,1.24576,2583.56
1414979100000,1.24576,1.24683,1.24573,1.24665,2100.43
1414980000000,1.24665,1.24802,1.24665,1.24757,2391.54
1414980900000,1.24756,1.24781,1.24719,1.24769,2216.81
1414981800000,1.24769,1.24781,1.24734,1.2474,1554.11
1414982700000,1.24742,1.24811,1.2474,1.24806,1199.3
1414983600000,1.24805,1.24838,1.24783,1.24802,1401.69
1414984500000,1.24802,1.24825,1.24781,1.2479,1230.13
1414985400000,1.2479,1.24813,1.2477,1.24787,794.13
1414986300000,1.24788,1.24827,1.24781,1.24822,784.6
1414987200000,1.24823,1.24854,1.24815,1.24828,1259.33
1414988100000,1.24828,1.2484,1.24808,1.24839,929.51
1414989000000,1.24839,1.24852,1.24791,1.24803,889.78
1414989900000,1.24801,1.24855,1.24794,1.24841,973.08
1414990800000,1.2484,1.24876,1.24832,1.24836,931
1414991700000,1.24839,1.24851,1.24827,1.24832,449.46
1414992600000,1.24833,1.24851,1.24816,1.2485,679.88
1414993500000,1.24848,1.24866,1.24814,1.24844,952.64
1414994400000,1.24844,1.24877,1.24836,1.24871,875.34
1414995300000,1.24871,1.24934,1.2487,1.24884,1238.03
1414996200000,1.24884,1.24891,1.2486,1.24883,902.26
1414997100000,1.24883,1.24988,1.2488,1.24938,1149.43
1414998000000,1.24937,1.25052,1.24867,1.24925,2335.22
1414998900000,1.24922,1.24994,1.24901,1.24901,2338.59
1414999800000,1.24901,1.24925,1.24838,1.24925,2470.33
1415000700000,1.24922,1.25013,1.24886,1.24938,2770.04
1415001600000,1.24939,1.24997,1.24903,1.24911,3169.43
1415002500000,1.2491,1.24946,1.24883,1.24922,3322.95
