timestamp,open,high,low,close,volume
1417392000000,1.24368,1.24396,1.2435,1.24352,1720.33
1417392900000,1.24352,1.24361,1.24272,1.24307,1528.07
1417393800000,1.24307,1.24342,1.24277,1.24342,1552.15
1417394700000,1.24342,1.24373,1.24334,1.24349,1028.1
1417395600000,1.2435,1.24389,1.24329,1.2435,2131.4
1417396500000,1.24351,1.24382,1.24345,1.2437,1300.91
1417397400000,1.2437,1.24432,1.24366,1.24392,1485.96
1417398300000,1.24392,1.24462,1.24387,1.24428,1744.69
1417399200000,1.2443,1.2448,1.24387,1.24423,1282.5
1417400100000,1.24422,1.24442,1.24398,1.24431,849.67
1417401000000,1.24431,1.24446,1.24416,1.24442,853.82
1417401900000,1.24444,1.24482,1.24439,1.24468,1064.26
1417402800000,1.24467,1.24507,1.2446,1.24479,868.3
1417403700000,1.24478,1.2449,1.24448,1.24472,856.1
1417404600000,1.24471,1.24493,1.24468,1.24486,441.53
1417405500000,1.24489,1.2452,1.24486,1.24516,665.19
1417406400000,1.24516,1.24547,1.24515,1.24541,1119.5
1417407300000,1.24542,1.24548,1.2453,1.24539,674.71
1417408200000,1.24539,1.24546,1.2453,1.24534,783.68
1417409100000,1.24535,1.24545,1.24531,1.24542,484.18
1417410000000,1.24542,1.24568,1.24531,1.24536,684.32
1417410900000,1.24537,1.24538,1.24486,1.24497,932.59
1417411800000,1.24497,1.24534,1.24496,1.24501,795.52
1417412700000,1.24501,1.24515,1.2448,1.2448,597.81
1417413600000,1.24479,1.24498,1.24468,1.24476,728.86
1417414500000,1.24475,1.24523,1.24473,1.2452,347.04
1417415400000,1.24521,1.24529,1.24488,1.24508,1045
1417416300000,1.24508,1.24522,1.245,1.245,511.05
1417417200000,1.245,1.245,1.24382,1.2445,1330.78
1417418100000,1.2445,1.24516,1.24411,1.24421,2282.67
1417419000000,1.2442,1.24471,1.24358,1.24392,2846.71
1417419900000,1.24394,1.24399,1.24194,1.24222,2819.58
1417420800000,1.24221,1.244,1.24195,1.24379,3044.44
1417421700000,1.24381,1.24431,1.24297,1.24352,2654.6
1417422600000,1.24351,1.24664,1.24285,1.24589,5272.46
1417423500000,1.24582,1.24743,1.24381,1.24418,5592.05
1417424400000,1.24418,1.24626,1.24398,1.2453,3986.04
1417425300000,1.2453,1.24644,1.24518,1.24605,2929.37
1417426200000,1.24607,1.2469,1.24555,1.24558,3394.59
1417427100000,1.24558,1.24682,1.24546,1.24648,2986
1417428000000,1.24647,1.24778,1.24622,1.24747,3482.7
1417428900000,1.24747,1.24767,1.24656,1.24657,2946.47
1417429800000,1.24658,1.24711,1.24655,1.24658,2026.24
1417430700000,1.24659,1.24691,1.24619,1.24646,2368.49
1417431600000,1.24646,1.24719,1.24635,1.24672,1946.67
1417432500000,1.24672,1.24782,1.24652,1.2469,2817.21
1417433400000,1.2469,1.247,1.24613,1.24669,2162.75
1417434300000,1.24669,1.24686,1.24586,1.24597,1839.79
1417435200000,1.24597,1.24616,1.24552,1.24565,2628.07
1417436100000,1.24567,1.24604,1.2455,1.24573,2171.15
1417437000000,1.24574,1.24691,1.24574,1.24612,2295.39
1417437900000,1.24612,1.24696,1.24568,1.24676,2877.11
1417438800000,1.24676,1.24726,1.24653,1.24696,2964.56
1417439700000,1.24696,1.24827,1.24685,1.24806,3746.84
1417440600000,1.24805,1.24857,1.24775,1.2485,3482.1
1417441500000,1.2485,1.24865,1.24757,1.24809,3261.25
1417442400000,1.24809,1.24861,1.24757,1.24778,2736.08
1417443300000,1.24779,1.24894,1.24754,1.24876,2941.01
1417444200000,1.24875,1.24946,1.24847,1.24896,3471.16
1417445100000,1.24896,1.25067,1.2485,1.25001,5181.22
1417446000000,1.25001,1.25052,1.24808,1.24865,5551.89
1417446900000,1.24868,1.24931,1.24796,1.24931,3684.24
1417447800000,1.24931,1.24931,1.2479,1.24806,3508.78
1417448700000,1.24807,1.24827,1.24721,1.24761,3695.01
1417449600000,1.24761,1.24773,1.24691,1.24767,3145.22
1417450500000,1.24768,1.24844,1.24739,1.2481,2342.54
1417451400000,1.2481,1.24848,1.24788,1.24841,2767.87
1417452300000,1.24843,1.24895,1.24836,1.24893,2761.95
1417453200000,1.24894,1.24946,1.24888,1.24941,2511.05
1417454100000,1.24941,1.24946,1.24861,1.24911,2461.68
1417455000000,1.24912,1.24952,1.24884,1.24925,1799.11
1417455900000,1.24925,1.25029,1.24897,1.24945,2891.13
1417456800000,1.24943,1.25016,1.24926,1.2497,2003.53
1417457700000,1.2497,1.24993,1.24876,1.24897,1158.47
1417458600000,1.24897,1.24943,1.24859,1.24864,1419.55
1417459500000,1.24865,1.24869,1.24798,1.24801,1654.49
1417460400000,1.248,1.24806,1.24708,1.24767,1861.36
1417461300000,1.24768,1.24805,1.24761,1.24779,1104.96
1417462200000,1.24781,1.2481,1.24745,1.24756,1310.8
1417463100000,1.24758,1.24797,1.24736,1.24777,1174.32
1417464000000,1.24777,1.24777,1.24735,1.24753,945.38
1417464900000,1.24753,1.24756,1.24706,1.24727,597.04
1417465800000,1.24726,1.24756,1.24724,1.2475,609.05
1417466700000,1.2475,1.24756,1.2471,1.24714,1068.24
1417467600000,1.24715,1.24736,1.24707,1.2473,791.41
1417468500000,1.24728,1.24735,1.24706,1.24707,762.16
1417469400000,1.24707,1.2471,1.24671,1.24689,703.84
1417470300000,1.2469,1.24703,1.24684,1.24689,583.81
1417471200000,1.24695,1.24725,1.24687,1.2471,352.88
1417472100000,1.2471,1.24735,1.24701,1.24731,392.51
1417473000000,1.24731,1.24741,1.24715,1.24736,333.42
1417473900000,1.24736,1.24746,1.24723,1.24727,792.16
1417474800000,1.24729,1.24745,1.24713,1.24744,682.57
1417475700000,1.24743,1.24757,1.24716,1.24726,751.8
1417476600000,1.24726,1.24728,1.24688,1.24708,603.3
1417477500000,1.24708,1.24708,1.24676,1.24699,471.65
1417478400000,1.24699,1.24735,1.24686,1.24718,800.31
1417479300000,1.2472,1.24752,1.24714,1.24728,531.61
1417480200000,1.24727,1.24762,1.24698,1.24717,1324.73
1417481100000,1.24718,1.2475,1.24711,1.2474,830.53
1417482000000,1.24737,1.24761,1.24666,1.24678,755.95
1417482900000,1.24678,1.24696,1.24666,1.24692,614.74
1417483800000,1.24692,1.24692,1.24618,1.24637,805.41
1417484700000,1.24636,1.24662,1.2462,1.24662,620.6
1417485600000,1.24661,1.24675,1.24627,1.24628,691.34
1417486500000,1.24628,1.24646,1.24627,1.24627,445.58
1417487400000,1.24627,1.24652,1.24621,1.24647,665.85
1417488300000,1.24647,1.24654,1.24626,1.2465,718.09
1417489200000,1.24649,1.24661,1.24648,1.24657,272.18
1417490100000,1.24658,1.24684,1.24655,1.24658,358.89
1417491000000,1.24659,1.24683,1.24627,1.24654,1148.09
1417491900000,1.24656,1.24682,1.24646,1.24659,838.9
1417492800000,1.2466,1.24701,1.24648,1.24693,711.15
1417493700000,1.24692,1.24692,1.24666,1.24667,471.28
1417494600000,1.24668,1.24677,1.24646,1.24661,608.14
1417495500000,1.2466,1.24663,1.24645,1.24651,441.39
1417496400000,1.24653,1.24659,1.24645,1.24646,444.38
1417497300000,1.24646,1.24661,1.24645,1.24645,516.29
1417498200000,1.24645,1.24656,1.24621,1.24636,553.11
1417499100000,1.24635,1.24646,1.24617,1.24646,404.33
1417500000000,1.24647,1.24656,1.24627,1.24629,412.36
1417500900000,1.24628,1.24673,1.24627,1.24651,405.27
1417501800000,1.24652,1.24664,1.24622,1.24664,742.76
1417502700000,1.24665,1.24671,1.24621,1.24631,851.1
1417503600000,1.24632,1.24634,1.2452,1.2452,1475.14
1417504500000,1.2452,1.24577,1.245,1.24572,1687.94
1417505400000,1.24572,1.24608,1.24556,1.24602,1382.5
1417506300000,1.24603,1.24612,1.24531,1.24538,1509.5
1417507200000,1.24537,1.24572,1.24406,1.24477,2726.58
1417508100000,1.24477,1.24477,1.2439,1.24461,2658.25
1417509000000,1.24462,1.24462,1.2435,1.24383,3033.58
1417509900000,1.24382,1.24447,1.24332,1.24402,2365.56
1417510800000,1.24403,1.24453,1.24385,1.24407,2325.58
1417511700000,1.24403,1.24498,1.24352,1.24454,2171.27
1417512600000,1.24454,1.24462,1.24354,1.24371,2419.42
1417513500000,1.24371,1.24386,1.2434,1.24357,2443.57
1417514400000,1.24355,1.24362,1.243,1.24341,2784.53
1417515300000,1.24342,1.2439,1.2434,1.24366,2329.34
1417516200000,1.24363,1.24408,1.24336,1.24375,2740.52
1417517100000,1.24377,1.24397,1.2434,1.24363,2554.72
1417518000000,1.24365,1.24483,1.24364,1.24483,2328.91
1417518900000,1.24483,1.24483,1.24429,1.24463,1413.74
1417519800000,1.24465,1.24484,1.24429,1.24432,1561.31
1417520700000,1.24431,1.24458,1.24399,1.244,2278.34
1417521600000,1.24401,1.24423,1.24361,1.24423,2974.97
1417522500000,1.24422,1.24423,1.24367,1.24367,1841.43
1417523400000,1.24367,1.24402,1.24342,1.2437,2437.05
1417524300000,1.2437,1.24372,1.2427,1.24275,3023.04
1417525200000,1.24277,1.24333,1.24234,1.24244,3787.89
1417526100000,1.24246,1.24288,1.24112,1.24113,4778.13
1417527000000,1.24113,1.2421,1.24095,1.24175,3795.44
1417527900000,1.24179,1.24254,1.24137,1.24242,3466.4
1417528800000,1.24242,1.24282,1.24178,1.24202,2914.38
1417529700000,1.24202,1.24213,1.24117,1.24119,2993.66
1417530600000,1.24119,1.24142,1.24036,1.24068,3379.4
1417531500000,1.24069,1.24078,1.2399,1.2402,3857.53
1417532400000,1.24024,1.24132,1.24003,1.241,4523.31
1417533300000,1.24101,1.24117,1.23955,1.24048,4372.5
1417534200000,1.24048,1.24094,1.23981,1.24033,3843.73
1417535100000,1.24033,1.24123,1.24002,1.24012,3869.32
1417536000000,1.24014,1.2405,1.2396,1.23975,2843.19
1417536900000,1.23978,1.24012,1.23875,1.23899,3457.24
1417537800000,1.23899,1.23963,1.23851,1.23861,2781.14
1417538700000,1.23861,1.23896,1.23832,1.23896,2171.39
1417539600000,1.23897,1.23938,1.23868,1.23916,2517.38
1417540500000,1.23916,1.23988,1.23907,1.23961,1901.6
1417541400000,1.2396,1.23961,1.23873,1.23881,2010.4
1417542300000,1.23881,1.23884,1.23842,1.23861,1159.57
1417543200000,1.23861,1.23894,1.23835,1.23893,759.99
1417544100000,1.23893,1.23893,1.23832,1.23839,1265.73
1417545000000,1.23839,1.23848,1.23815,1.23815,1042.67
1417545900000,1.23816,1.23824,1.23788,1.23788,837.84
1417546800000,1.23788,1.23827,1.23788,1.23822,954.01
1417547700000,1.23826,1.23843,1.2377,1.23777,1409.41
1417548600000,1.23778,1.23801,1.23769,1.23771,1245.56
1417549500000,1.23772,1.23811,1.23769,1.23791,1357.59
1417550400000,1.23791,1.23795,1.2378,1.23786,719
1417551300000,1.23785,1.23796,1.23778,1.23793,775.27
1417552200000,1.23793,1.23826,1.23778,1.23826,1273.09
1417553100000,1.23826,1.23852,1.23804,1.23807,1500.56
1417554000000,1.23809,1.23853,1.23806,1.23815,840.17
1417554900000,1.23815,1.23826,1.23782,1.23783,498.85
1417555800000,1.23784,1.23812,1.23781,1.23807,521.23
1417556700000,1.23808,1.23829,1.23801,1.23827,653.84
1417557600000,1.23829,1.23839,1.238,1.23817,536.87
1417558500000,1.23817,1.23837,1.23815,1.23832,303.35
1417559400000,1.23832,1.23838,1.23826,1.23832,209.37
1417560300000,1.23832,1.23845,1.23827,1.23832,340.42
1417561200000,1.2383,1.23842,1.23822,1.23822,646.22
1417562100000,1.23822,1.23843,1.23822,1.23841,639.28
1417563000000,1.23841,1.23856,1.23836,1.2385,469.72
1417563900000,1.23849,1.23895,1.23843,1.23876,757.33
1417564800000,1.23876,1.23878,1.2384,1.23863,989.72
1417565700000,1.23866,1.23893,1.23857,1.23879,765.69
1417566600000,1.23879,1.23894,1.23832,1.23843,1813.36
1417567500000,1.23841,1.23879,1.23831,1.23874,912.32
1417568400000,1.23876,1.23882,1.23826,1.23849,1148.62
1417569300000,1.23849,1.23863,1.23831,1.23831,687.43
1417570200000,1.23831,1.23864,1.23831,1.23851,645.24
1417571100000,1.23851,1.23905,1.23833,1.23881,760.71
1417572000000,1.23881,1.23902,1.23859,1.23891,1126.89
1417572900000,1.23882,1.23898,1.23859,1.23879,726.59
1417573800000,1.23878,1.23879,1.23848,1.23873,638.72
1417574700000,1.23872,1.239,1.23864,1.23867,665.48
1417575600000,1.23868,1.23881,1.23839,1.23846,820.97
1417576500000,1.23846,1.23868,1.23843,1.23849,450.27
1417577400000,1.23849,1.23866,1.2384,1.23841,538.76
1417578300000,1.23842,1.23854,1.23838,1.23845,567.37
1417579200000,1.23846,1.2387,1.23817,1.23869,1232.97
1417580100000,1.23869,1.239,1.23845,1.23861,1499.83
1417581000000,1.23861,1.23866,1.23838,1.23841,650.41
1417581900000,1.23841,1.23852,1.23829,1.2384,907.31
1417582800000,1.2384,1.23856,1.2383,1.2384,973.78
1417583700000,1.23842,1.23842,1.23787,1.23787,1068.81
1417584600000,1.23789,1.23827,1.23779,1.23823,871.51
1417585500000,1.23823,1.23823,1.23713,1.23723,1753.42
1417586400000,1.23724,1.23758,1.23699,1.23701,1856.49
1417587300000,1.23701,1.23751,1.23691,1.2371,1440.81
1417588200000,1.2371,1.23735,1.23701,1.23733,547.19
1417589100000,1.23733,1.23754,1.23673,1.23754,1316.65
1417590000000,1.23754,1.2379,1.23733,1.23757,2004.18
1417590900000,1.23757,1.23759,1.2365,1.23698,2624.82
1417591800000,1.23697,1.23708,1.23625,1.2369,2590.57
1417592700000,1.23691,1.23769,1.23663,1.23743,2473.92
1417593600000,1.23743,1.23754,1.2369,1.23693,2911.88
1417594500000,1.23694,1.23699,1.2344,1.23501,5097.4
1417595400000,1.23501,1.23501,1.2336,1.23363,4079.31
1417596300000,1.23362,1.23404,1.23226,1.23343,4420.95
1417597200000,1.23342,1.23442,1.2331,1.23424,3497.39
1417598100000,1.23425,1.2344,1.23341,1.23385,2271.51
1417599000000,1.23385,1.23419,1.23272,1.2328,2853.45
1417599900000,1.2328,1.23325,1.23243,1.2327,2690.58
1417600800000,1.2327,1.23423,1.23255,1.23381,2651.92
1417601700000,1.23381,1.23385,1.2332,1.23364,1671.67
1417602600000,1.23364,1.23392,1.23229,1.23254,2743.54
1417603500000,1.23255,1.23367,1.23231,1.23344,2772.57
1417604400000,1.23342,1.23382,1.23274,1.23375,2094.91
1417605300000,1.23374,1.23374,1.23294,1.2334,1622.65
1417606200000,1.2334,1.23355,1.23273,1.23274,1578.36
1417607100000,1.23274,1.23297,1.23212,1.23229,2159.78
1417608000000,1.23229,1.233,1.23214,1.23296,1992.51
