timestamp,open,high,low,close,volume
1404172800000,1.36913,1.36932,1.36908,1.36912,1024.29
1404173700000,1.36913,1.36932,1.3691,1.3692,855.83
1404174600000,1.36921,1.36936,1.36887,1.36918,872.89
1404175500000,1.3692,1.36937,1.36905,1.36935,1232.18
1404176400000,1.36934,1.36936,1.36904,1.36925,733.05
1404177300000,1.36925,1.36937,1.36893,1.36932,1567.41
1404178200000,1.36932,1.36932,1.36911,1.36914,580.51
1404179100000,1.36914,1.36927,1.3691,1.36927,3791.18
1404180000000,1.36927,1.36931,1.36884,1.36896,8214.68
1404180900000,1.36896,1.36896,1.36884,1.36891,26256.93
1404181800000,1.3689,1.36893,1.36871,1.36872,482.18
1404182700000,1.36872,1.36896,1.36872,1.36892,536.73
1404183600000,1.36891,1.36893,1.36862,1.36863,724.75
1404184500000,1.36863,1.36871,1.3686,1.36863,5376
1404185400000,1.36863,1.36875,1.3686,1.36865,386.14
1404186300000,1.36865,1.36876,1.36862,1.3687,524.19
1404187200000,1.36872,1.36897,1.3687,1.36896,458.4
1404188100000,1.36897,1.36897,1.36872,1.36877,422.87
1404189000000,1.36877,1.36896,1.3685,1.3685,2516.23
1404189900000,1.36851,1.36855,1.36837,1.36855,5320.85
1404190800000,1.36855,1.36861,1.36848,1.36859,422.3
1404191700000,1.36858,1.36859,1.36829,1.36839,653.95
1404192600000,1.3684,1.36845,1.36824,1.36825,13739.52
1404193500000,1.36825,1.36847,1.3682,1.36844,2183.83
1404194400000,1.36844,1.3685,1.36831,1.36833,7070.3
1404195300000,1.36833,1.36837,1.368,1.36811,2911.36
1404196200000,1.36811,1.3682,1.36786,1.36805,1790.12
1404197100000,1.36805,1.36838,1.36794,1.36825,14223.98
1404198000000,1.36826,1.36849,1.36818,1.3683,6601.42
1404198900000,1.3683,1.36891,1.3683,1.36889,3512.58
1404199800000,1.36889,1.36911,1.36864,1.36898,1892.98
1404200700000,1.36898,1.36943,1.36876,1.36924,2785.06
1404201600000,1.36921,1.36928,1.36892,1.36905,3552.4
1404202500000,1.369,1.36928,1.36891,1.36911,4794.73
1404203400000,1.36912,1.36919,1.36866,1.36873,2642.5
1404204300000,1.36872,1.36898,1.36845,1.36898,2427.51
1404205200000,1.369,1.369,1.36795,1.3681,6859.73
1404206100000,1.3681,1.36866,1.3679,1.36864,5177.45
1404207000000,1.36864,1.36972,1.36854,1.36933,2747.12
1404207900000,1.36931,1.3695,1.36912,1.36938,2050.5
1404208800000,1.3694,1.3696,1.3692,1.36948,2714.8
1404209700000,1.36949,1.36966,1.36923,1.36935,5369.92
1404210600000,1.36935,1.36935,1.369,1.36904,1544.5
1404211500000,1.36903,1.36904,1.3687,1.36889,1368.9
1404212400000,1.36891,1.36937,1.36881,1.36925,3325.85
1404213300000,1.36925,1.36928,1.36878,1.36881,2273.5
1404214200000,1.36882,1.36913,1.36877,1.36895,1687.2
1404215100000,1.36895,1.36896,1.36833,1.36874,2819.09
