timestamp,open,high,low,close,volume
1409529600000,1.31267,1.31322,1.31266,1.31283,1389.16
1409530500000,1.31283,1.31301,1.3126,1.3127,1097.43
1409531400000,1.31271,1.31275,1.31265,1.31266,1061.97
1409532300000,1.31266,1.31276,1.31247,1.31275,884.42
1409533200000,1.31275,1.313,1.31275,1.31286,1642.37
1409534100000,1.31286,1.31301,1.31286,1.31293,529.69
1409535000000,1.31293,1.31295,1.31276,1.31281,987.08
1409535900000,1.3128,1.31284,1.31238,1.31251,1129.44
1409536800000,1.3125,1.31254,1.31218,1.31219,1277.84
1409537700000,1.31218,1.31225,1.3121,1.31217,1690.17
1409538600000,1.31219,1.31219,1.3119,1.31207,1061.68
1409539500000,1.31207,1.3125,1.31206,1.31239,1634.78
1409540400000,1.31239,1.3124,1.31214,1.31223,1362.57
1409541300000,1.31222,1.31222,1.31198,1.31204,1621.83
1409542200000,1.31203,1.31204,1.31199,1.31204,1626.53
1409543100000,1.31203,1.31209,1.31195,1.31195,921.05
1409544000000,1.31197,1.31228,1.31197,1.31212,1037.89
1409544900000,1.31212,1.31247,1.31212,1.31246,1186.47
1409545800000,1.31247,1.31251,1.31227,1.31251,1139.4
1409546700000,1.31251,1.31269,1.31248,1.31268,1305.38
1409547600000,1.31269,1.31271,1.31251,1.31253,781.2
1409548500000,1.31255,1.31286,1.31249,1.31272,988.66
1409549400000,1.31271,1.31295,1.31243,1.31251,1222.5
1409550300000,1.3125,1.3128,1.31225,1.3127,1376.81
1409551200000,1.3127,1.31307,1.31251,1.31299,2838.1
1409552100000,1.313,1.313,1.31235,1.31293,1973.27
1409553000000,1.31294,1.31306,1.31265,1.31296,1896.4
1409553900000,1.31297,1.31343,1.31296,1.31319,1802.07
1409554800000,1.3132,1.31349,1.313,1.31344,1887.92
1409555700000,1.31344,1.31346,1.31311,1.31328,1889.02
1409556600000,1.31327,1.31337,1.31285,1.31299,1673.48
1409557500000,1.31298,1.31354,1.31278,1.31322,2438.77
1409558400000,1.31321,1.31383,1.31294,1.31323,2302.04
1409559300000,1.31324,1.31375,1.31317,1.3135,1872.4
