timestamp,open,high,low,close,volume
1614556800000,1.20905,1.20948,1.2086,1.20946,1457520000
1614557700000,1.20946,1.20947,1.20878,1.20934,1819260000
1614558600000,1.20935,1.21011,1.20931,1.20977,1252700000
1614559500000,1.20978,1.20995,1.20905,1.20916,1903650000
1614560400000,1.20917,1.20937,1.20831,1.20872,1772100000
1614561300000,1.20873,1.20956,1.20862,1.20894,1440140000
1614562200000,1.20894,1.20931,1.20871,1.20871,1341140000
1614563100000,1.20872,1.20873,1.20828,1.20841,934680000
1614564000000,1.2084,1.20886,1.20832,1.20836,1150070000
1614564900000,1.20837,1.20839,1.20793,1.20805,1605690000
1614565800000,1.20805,1.20864,1.208,1.2084,1090030000
1614566700000,1.20838,1.2085,1.20823,1.20837,1056790000
1614567600000,1.20837,1.20874,1.20821,1.20858,1346490000
1614568500000,1.20859,1.20861,1.20836,1.20846,866930000
1614569400000,1.20846,1.20861,1.20817,1.20835,1036820000
1614570300000,1.20836,1.20853,1.20807,1.20819,806250000
1614571200000,1.20818,1.20837,1.20802,1.20824,547440000
1614572100000,1.20823,1.20823,1.20757,1.20768,794070000
1614573000000,1.20769,1.20783,1.20757,1.20761,798050000
1614573900000,1.20761,1.20777,1.20747,1.20774,784600000
1614574800000,1.20776,1.20829,1.20776,1.20818,1036740000
1614575700000,1.20819,1.20827,1.20777,1.20787,822610000
1614576600000,1.20786,1.20826,1.20783,1.20818,1151510000
1614577500000,1.20818,1.2085,1.20815,1.20847,972900000
1614578400000,1.20848,1.20857,1.20816,1.20856,1267350000
1614579300000,1.20855,1.20872,1.20843,1.20861,1231290000
1614580200000,1.20861,1.20893,1.20847,1.20888,1067330000
1614581100000,1.20888,1.20928,1.20883,1.20903,1193870000
1614582000000,1.20904,1.20908,1.20843,1.20904,2637380000
1614582900000,1.20902,1.2092,1.20838,1.20903,2130270000
1614583800000,1.20902,1.20925,1.20851,1.20863,1901810000
1614584700000,1.2086,1.20884,1.20746,1.20761,2314600000
1614585600000,1.20761,1.20789,1.20657,1.20705,3249650000
1614586500000,1.20706,1.20716,1.20587,1.20588,2353400000
1614587400000,1.2059,1.20607,1.20499,1.2052,2666500000
1614588300000,1.20519,1.20573,1.20503,1.20549,2335710000
1614589200000,1.20549,1.20555,1.20459,1.2046,2059080000
1614590100000,1.20459,1.20464,1.20364,1.20383,1899730000
1614591000000,1.20386,1.20391,1.20283,1.2039,2250510000
1614591900000,1.20394,1.20406,1.20357,1.20386,1800490000
1614592800000,1.20385,1.20411,1.20373,1.204,1325650000
1614593700000,1.20402,1.20427,1.20386,1.2041,1243910000
1614594600000,1.20413,1.20547,1.20393,1.20539,1621780000
1614595500000,1.2054,1.20545,1.20394,1.2044,1868670000
1614596400000,1.2044,1.20556,1.2044,1.20509,1950540000
1614597300000,1.20509,1.20511,1.20441,1.20445,2199120000
1614598200000,1.20444,1.20451,1.20396,1.20403,2377980000
1614599100000,1.204,1.2044,1.20376,1.20437,2217530000
1614600000000,1.20435,1.20458,1.20416,1.20439,1907190000
1614600900000,1.20442,1.20473,1.20416,1.20435,1392040000
1614601800000,1.20434,1.20459,1.20405,1.2044,1370840000
1614602700000,1.2044,1.20462,1.20414,1.20446,1816570000
1614603600000,1.20447,1.20534,1.20432,1.20523,2346150000
1614604500000,1.20524,1.20526,1.204,1.20403,2882420000
1614605400000,1.20404,1.20473,1.20403,1.20465,1693620000
1614606300000,1.20465,1.20541,1.20455,1.20529,1651380000
1614607200000,1.2053,1.20696,1.20452,1.20571,3768900000
1614608100000,1.20569,1.20569,1.20497,1.20552,3022390000
1614609000000,1.2055,1.20561,1.20425,1.20429,4435380000
1614609900000,1.20429,1.20557,1.20401,1.20407,4307280000
1614610800000,1.20407,1.20449,1.20276,1.20335,6158130000
1614611700000,1.20335,1.20441,1.20333,1.20405,3176580000
1614612600000,1.20405,1.20452,1.2037,1.20384,2106960000
1614613500000,1.20386,1.20534,1.20386,1.20494,3417610000
1614614400000,1.20495,1.20585,1.20491,1.20548,2483050000
1614615300000,1.20548,1.20591,1.20532,1.20554,1754350000
1614616200000,1.20551,1.20565,1.20478,1.20498,1849690000
1614617100000,1.20497,1.20549,1.20484,1.20533,1526840000
1614618000000,1.20534,1.20595,1.20526,1.20578,1549040000
1614618900000,1.20577,1.2061,1.20546,1.20549,1687410000
1614619800000,1.2055,1.2055,1.20478,1.20492,1815210000
1614620700000,1.20492,1.20514,1.20403,1.20407,1478340000
1614621600000,1.20408,1.20421,1.20326,1.20329,1584790000
1614622500000,1.2033,1.20409,1.2033,1.20401,1445900000
1614623400000,1.20402,1.20457,1.20399,1.20438,1017750000
1614624300000,1.20437,1.20471,1.20426,1.20442,945790000
1614625200000,1.20443,1.20461,1.20435,1.20442,980290000
1614626100000,1.20441,1.20445,1.20427,1.20437,904550000
1614627000000,1.20436,1.20447,1.20421,1.20447,721040000
1614627900000,1.20446,1.20514,1.20434,1.2046,1257850000
1614628800000,1.20461,1.20478,1.20437,1.2045,1160470000
1614629700000,1.20452,1.20483,1.20448,1.20467,658230000
1614630600000,1.20468,1.20478,1.20452,1.20452,877500000
1614631500000,1.20449,1.20459,1.20415,1.20444,2136275000
1614632400000,1.20446,1.20465,1.20443,1.20452,670660000
1614633300000,1.20452,1.20457,1.20428,1.20449,303270000
