timestamp,open,high,low,close,volume
1627851600000,1.18641,1.18656,1.18629,1.18656,72100000
1627852500000,1.18652,1.18661,1.18652,1.1866,47250000
1627853400000,1.18662,1.18662,1.18655,1.18661,39750000
1627854300000,1.18661,1.1867,1.18642,1.1865,86940000
1627855200000,1.18648,1.18659,1.18631,1.18636,303262500
1627856100000,1.18637,1.1866,1.18634,1.18657,101180000
1627857000000,1.18654,1.18682,1.18645,1.1868,194700000
1627857900000,1.18683,1.18694,1.18676,1.18681,135460000
1627858800000,1.18681,1.18681,1.18645,1.18655,195810000
1627859700000,1.18652,1.18652,1.1863,1.18636,159860000
1627860600000,1.18635,1.18645,1.18621,1.18643,209150000
1627861500000,1.1864,1.18661,1.18633,1.18661,94560000
1627862400000,1.18662,1.18671,1.18625,1.18667,843460000
1627863300000,1.18668,1.18699,1.18668,1.18689,604900000
1627864200000,1.18688,1.1871,1.18664,1.187,693700000
1627865100000,1.18698,1.18698,1.18671,1.18689,1522580000
1627866000000,1.1869,1.18697,1.18651,1.18689,916770000
1627866900000,1.18689,1.18689,1.18661,1.18661,681370000
1627867800000,1.1866,1.1866,1.18622,1.18637,1084780000
1627868700000,1.18636,1.18642,1.18607,1.18632,847970000
1627869600000,1.18631,1.18633,1.18587,1.18625,624760000
1627870500000,1.18626,1.18659,1.18616,1.18658,685630000
1627871400000,1.18657,1.18697,1.18657,1.18678,447110000
1627872300000,1.1868,1.18714,1.1868,1.18712,714230000
1627873200000,1.18711,1.18714,1.1869,1.18702,307800000
1627874100000,1.18703,1.18723,1.18701,1.18717,325980000
1627875000000,1.18717,1.18727,1.18705,1.18716,753680000
1627875900000,1.18717,1.18717,1.18706,1.18712,397190000
1627876800000,1.18713,1.18723,1.18711,1.18717,108200000
1627877700000,1.18718,1.18733,1.18718,1.18723,243020000
1627878600000,1.18723,1.18724,1.18703,1.18707,187610000
1627879500000,1.18708,1.18721,1.18703,1.18703,330920000
1627880400000,1.18703,1.18704,1.18665,1.18671,623500000
1627881300000,1.18672,1.18716,1.1866,1.18716,457500000
1627882200000,1.18714,1.18742,1.18711,1.18729,224840000
1627883100000,1.18728,1.18753,1.18716,1.18718,478340000
1627884000000,1.1872,1.18747,1.18697,1.18731,1210960000
1627884900000,1.18729,1.1876,1.18709,1.18735,823380000
1627885800000,1.18736,1.18744,1.18661,1.1867,1009000000
1627886700000,1.18669,1.1884,1.18641,1.18826,1799970000
1627887600000,1.18825,1.18871,1.18796,1.18805,1586900000
