timestamp,open,high,low,close,volume
1619989200000,1.20309,1.20328,1.20255,1.20265,120797500
1619990100000,1.20255,1.203,1.20255,1.20282,105260000
1619991000000,1.20288,1.20288,1.20266,1.20275,56764800
1619991900000,1.20276,1.20295,1.20265,1.20272,153671400
1619992800000,1.2027,1.2028,1.20248,1.20248,729350400
1619993700000,1.20248,1.20263,1.20245,1.2026,164330000
1619994600000,1.20259,1.20262,1.20245,1.20259,140900000
1619995500000,1.2026,1.20285,1.2026,1.20268,137900000
1619996400000,1.20271,1.20292,1.20248,1.20256,394060000
1619997300000,1.20261,1.2028,1.20257,1.20273,156870000
1619998200000,1.20274,1.20294,1.20274,1.20289,226040000
1619999100000,1.20289,1.20301,1.20268,1.20271,274980000
1620000000000,1.20272,1.20273,1.20201,1.20268,720440000
1620000900000,1.20268,1.20317,1.20259,1.20312,724420000
1620001800000,1.20311,1.20317,1.2029,1.20312,476870000
1620002700000,1.20311,1.20338,1.20293,1.20337,414080000
1620003600000,1.20338,1.20354,1.20287,1.20314,704580000
1620004500000,1.20313,1.20337,1.20303,1.20326,386700000
1620005400000,1.20325,1.20338,1.20302,1.20319,469420000
1620006300000,1.2032,1.20321,1.20266,1.20275,655310000
1620007200000,1.20276,1.20276,1.20213,1.20223,719520000
1620008100000,1.20223,1.20247,1.20213,1.20223,362230000
1620009000000,1.20224,1.20229,1.20213,1.20218,335960000
1620009900000,1.20219,1.2023,1.20183,1.20194,335370000
1620010800000,1.20195,1.20225,1.20194,1.20225,326730000
1620011700000,1.20224,1.2023,1.20211,1.20216,190710000
1620012600000,1.20218,1.20229,1.2021,1.20229,282360000
1620013500000,1.20231,1.20239,1.20223,1.20223,286330000
1620014400000,1.20224,1.20227,1.20201,1.20217,461640000
1620015300000,1.20218,1.20218,1.20181,1.20181,431070000
1620016200000,1.20182,1.20198,1.20169,1.20198,431330000
1620017100000,1.202,1.20221,1.20198,1.20211,217040000
1620018000000,1.20211,1.2022,1.20189,1.20218,375280000
1620018900000,1.20218,1.2022,1.20169,1.20174,650300000
1620019800000,1.20176,1.20205,1.20162,1.20205,240210000
1620020700000,1.20204,1.20219,1.20185,1.20218,553370000
1620021600000,1.20217,1.20218,1.2013,1.20172,1078030000
1620022500000,1.20171,1.20218,1.20156,1.20218,1010080000
1620023400000,1.20216,1.20224,1.20163,1.20222,1081530000
1620024300000,1.20221,1.20397,1.20181,1.20376,2462320000
1620025200000,1.20377,1.20412,1.20357,1.20391,2451790000
1620026100000,1.20388,1.20408,1.20329,1.20337,2042670000
1620027000000,1.20335,1.20391,1.2032,1.20388,1126950000
1620027900000,1.20388,1.20424,1.20354,1.20354,1665890000
1620028800000,1.20355,1.20372,1.20311,1.20335,1863540000
1620029700000,1.20333,1.20369,1.20316,1.20348,679930000
1620030600000,1.20347,1.20442,1.20339,1.20436,885840000
1620031500000,1.20435,1.20495,1.20416,1.20472,1403040000
1620032400000,1.20471,1.20555,1.20466,1.20535,1649240000
1620033300000,1.20538,1.20556,1.205,1.20516,1155220000
1620034200000,1.20516,1.20521,1.20461,1.20475,1069800000
1620035100000,1.20476,1.2053,1.20466,1.20511,611770000
1620036000000,1.20514,1.20518,1.20484,1.20501,778390000
1620036900000,1.205,1.20557,1.20498,1.20546,905490000
1620037800000,1.20545,1.2055,1.20513,1.2052,750230000
1620038700000,1.2052,1.20575,1.20515,1.20571,897860000
1620039600000,1.20568,1.20576,1.2053,1.20539,892840000
1620040500000,1.20543,1.20551,1.20508,1.20513,944710000
1620041400000,1.20512,1.20531,1.20493,1.20504,1200800000
1620042300000,1.20507,1.20513,1.20447,1.20456,1435160000
1620043200000,1.20455,1.20477,1.20423,1.20429,1348830000
1620044100000,1.2043,1.20538,1.20417,1.20515,1694840000
1620045000000,1.20516,1.20535,1.20453,1.20465,1800490000
