timestamp,open,high,low,close,volume
1617235200000,1.17271,1.17286,1.17212,1.17255,764310000
1617236100000,1.17255,1.1727,1.17213,1.1724,796140000
1617237000000,1.17242,1.17293,1.17239,1.17269,651450000
1617237900000,1.1727,1.17322,1.17251,1.17293,862920000
1617238800000,1.17296,1.17317,1.17274,1.17289,620070000
1617239700000,1.17289,1.17318,1.17286,1.17304,373250000
1617240600000,1.17305,1.17319,1.17281,1.17308,617380000
1617241500000,1.17306,1.17306,1.17276,1.17296,933600000
1617242400000,1.17296,1.17328,1.17276,1.17297,593300000
1617243300000,1.17298,1.17302,1.17216,1.17223,568450000
1617244200000,1.17223,1.1724,1.17215,1.17229,654990000
1617245100000,1.17229,1.17244,1.17222,1.17243,586830000
1617246000000,1.17243,1.1727,1.17243,1.17263,590610000
1617246900000,1.17262,1.17272,1.1725,1.17262,489140000
1617247800000,1.17262,1.17262,1.17234,1.17242,428980000
1617248700000,1.1724,1.17272,1.17234,1.17243,471570000
1617249600000,1.17243,1.17268,1.17243,1.17251,549900000
1617250500000,1.1725,1.17251,1.1723,1.17235,804130000
1617251400000,1.17234,1.17242,1.17208,1.17211,683950000
1617252300000,1.17209,1.17217,1.17144,1.17156,1710360000
1617253200000,1.17153,1.17167,1.17137,1.17153,572710000
1617254100000,1.17155,1.17184,1.17149,1.17178,396960000
1617255000000,1.17178,1.17202,1.17156,1.17191,668300000
1617255900000,1.17193,1.17207,1.17166,1.17176,445490000
1617256800000,1.17175,1.17185,1.17125,1.17165,1673860000
1617257700000,1.17165,1.17259,1.17157,1.17228,2211610000
1617258600000,1.17227,1.17271,1.17187,1.17227,1645830000
1617259500000,1.17228,1.17335,1.17207,1.17323,1194890000
1617260400000,1.17323,1.17338,1.1721,1.17321,2257290000
1617261300000,1.17319,1.17426,1.17268,1.17419,1890350000
1617262200000,1.17418,1.17428,1.17345,1.17347,1049300000
1617263100000,1.17346,1.17418,1.17308,1.17412,1656010000
1617264000000,1.17412,1.17421,1.17349,1.17401,1887810000
1617264900000,1.174,1.17445,1.17376,1.17386,1865540000
1617265800000,1.17385,1.17415,1.17344,1.17382,1223130000
1617266700000,1.17382,1.17401,1.17269,1.17275,1692010000
1617267600000,1.17276,1.17403,1.17242,1.17373,1451790000
1617268500000,1.17373,1.17419,1.17362,1.17406,1268050000
1617269400000,1.17407,1.17442,1.17402,1.17421,842880000
